timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
79320055600,-0.118484,-0.150668,0.140563,0.324925,-0.359407,-0.468183,-0.738955,2,-0.137471,-0.200332,0.109717,0.324925,-0.359407,-0.468183,-0.738955,2,-0.108874,-0.165582,0.103849,0.693279,-0.352116,0.175738,-0.603735,2,-0.088304,-0.143642,0.097414,0.579540,-0.344659,0.132291,-0.726528,2,-0.067394,-0.119639,0.100313,0.563806,-0.330673,0.238818,-0.718153,2,-0.050534,-0.103779,0.102889,0.563806,-0.330673,0.238818,-0.718153,2,-0.116419,-0.166567,0.112894,0.324925,-0.359407,-0.468183,-0.738955,2,-0.103704,-0.118381,0.140273,0.303087,-0.302596,-0.462369,-0.776395,2,-0.096902,-0.091457,0.162988,0.125256,-0.399169,-0.409689,-0.810636,2,-0.084383,-0.079269,0.177930,0.034612,-0.416723,-0.388412,-0.821146,2,-0.071219,-0.070714,0.192144,0.034612,-0.416723,-0.388412,-0.821146,2,-0.122750,-0.174805,0.124430,0.324925,-0.359407,-0.468183,-0.738955,2,-0.114218,-0.126532,0.156696,0.162947,-0.375906,-0.442198,-0.797875,2,-0.095712,-0.102474,0.183670,-0.021939,-0.464509,-0.358851,-0.809306,2,-0.075709,-0.094711,0.198459,-0.109308,-0.492342,-0.361695,-0.784110,2,-0.056177,-0.089777,0.210831,-0.109308,-0.492342,-0.361695,-0.784110,2,-0.129040,-0.181960,0.139833,0.324925,-0.359407,-0.468183,-0.738955,2,-0.117726,-0.141546,0.168915,0.149735,-0.388244,-0.475410,-0.775133,2,-0.100776,-0.119366,0.193028,-0.052654,-0.500122,-0.397506,-0.767525,2,-0.080426,-0.111403,0.205450,-0.149659,-0.571235,-0.335969,-0.733769,2,-0.059342,-0.106677,0.213511,-0.149659,-0.571235,-0.335969,-0.733769,2,-0.128508,-0.187102,0.146271,0.160893,-0.320059,-0.645231,-0.674799,2,-0.118820,-0.159888,0.178369,0.157081,-0.367042,-0.552458,-0.731708,2,-0.108255,-0.141423,0.198164,-0.102271,-0.499501,-0.470722,-0.720042,2,-0.092584,-0.135218,0.207388,-0.159802,-0.584389,-0.414528,-0.679058,2,-0.073818,-0.128801,0.213555,-0.159802,-0.584389,-0.414528,-0.679058,2
79363993300,-0.119905,-0.149341,0.139277,0.308636,-0.348008,-0.481895,-0.742571,2,-0.138482,-0.198005,0.106106,0.308636,-0.348008,-0.481895,-0.742571,2,-0.110561,-0.162397,0.101419,0.686609,-0.355071,0.154365,-0.615357,2,-0.090493,-0.139655,0.095388,0.567348,-0.348802,0.112487,-0.737428,2,-0.069855,-0.115283,0.099017,0.563808,-0.339819,0.215403,-0.721281,2,-0.053211,-0.098976,0.101355,0.563808,-0.339819,0.215403,-0.721281,2,-0.117907,-0.163942,0.110645,0.308636,-0.348008,-0.481895,-0.742571,2,-0.105406,-0.116712,0.140516,0.297017,-0.297822,-0.474241,-0.773420,2,-0.098950,-0.089948,0.163826,0.124288,-0.394602,-0.424296,-0.805491,2,-0.086693,-0.077579,0.179029,0.040936,-0.410048,-0.407033,-0.815175,2,-0.073955,-0.068588,0.193533,0.040936,-0.410048,-0.407033,-0.815175,2,-0.124017,-0.172875,0.121882,0.308636,-0.348008,-0.481895,-0.742571,2,-0.115792,-0.125806,0.156673,0.170578,-0.349157,-0.469137,-0.793034,2,-0.099716,-0.101384,0.185171,-0.002700,-0.439345,-0.396664,-0.805994,2,-0.081103,-0.092365,0.201258,-0.081572,-0.467991,-0.404414,-0.781524,2,-0.062837,-0.085899,0.215029,-0.081572,-0.467991,-0.404414,-0.781524,2,-0.130085,-0.180867,0.137185,0.308636,-0.348008,-0.481895,-0.742571,2,-0.119070,-0.141506,0.168251,0.133796,-0.376932,-0.490268,-0.774376,2,-0.102283,-0.120112,0.193474,-0.062291,-0.489330,-0.417823,-0.762955,2,-0.082096,-0.112179,0.206449,-0.151124,-0.560015,-0.362202,-0.729627,2,-0.061231,-0.107008,0.215148,-0.151124,-0.560015,-0.362202,-0.729627,2,-0.129452,-0.186328,0.143405,0.145494,-0.305395,-0.657175,-0.673562,2,-0.119892,-0.160388,0.176885,0.157861,-0.337801,-0.574469,-0.728667,2,-0.110807,-0.142326,0.197980,-0.096819,-0.476372,-0.501660,-0.715565,2,-0.095760,-0.135769,0.208169,-0.147277,-0.561502,-0.451474,-0.677640,2,-0.077645,-0.128542,0.215637,-0.147277,-0.561502,-0.451474,-0.677640,2
79407673300,-0.120895,-0.148005,0.135985,0.294866,-0.351040,-0.509520,-0.728158,2,-0.139020,-0.196985,0.101975,0.294866,-0.351040,-0.509520,-0.728158,2,-0.112706,-0.159714,0.096996,0.689634,-0.355707,0.118845,-0.619479,2,-0.093834,-0.135684,0.090621,0.570199,-0.354945,0.075639,-0.736999,2,-0.074062,-0.110159,0.093793,0.581160,-0.348831,0.174508,-0.714225,2,-0.058112,-0.092754,0.094960,0.581160,-0.348831,0.174508,-0.714225,2,-0.119586,-0.161853,0.106600,0.294866,-0.351040,-0.509520,-0.728158,2,-0.107635,-0.114503,0.137546,0.283359,-0.303376,-0.501234,-0.759234,2,-0.101204,-0.087763,0.161407,0.115444,-0.404164,-0.450123,-0.787854,2,-0.088770,-0.075030,0.176495,0.035517,-0.420465,-0.432995,-0.796532,2,-0.075835,-0.065572,0.190820,0.035517,-0.420465,-0.432995,-0.796532,2,-0.124826,-0.171439,0.117940,0.294866,-0.351040,-0.509520,-0.728158,2,-0.116964,-0.124571,0.154030,0.159770,-0.352858,-0.497108,-0.776433,2,-0.100929,-0.099889,0.182874,-0.008755,-0.448028,-0.423700,-0.787193,2,-0.082077,-0.090212,0.198701,-0.084056,-0.476879,-0.431074,-0.761378,2,-0.063617,-0.082974,0.212210,-0.084056,-0.476879,-0.431074,-0.761378,2,-0.129876,-0.180179,0.133423,0.294866,-0.351040,-0.509520,-0.728158,2,-0.119056,-0.140856,0.165390,0.118897,-0.382942,-0.515664,-0.757172,2,-0.101937,-0.119330,0.190788,-0.071745,-0.499766,-0.441239,-0.741886,2,-0.081404,-0.110795,0.203293,-0.154544,-0.571259,-0.386018,-0.707651,2,-0.060320,-0.104772,0.211478,-0.154544,-0.571259,-0.386018,-0.707651,2,-0.128718,-0.185824,0.139506,0.127924,-0.308008,-0.678946,-0.654064,2,-0.118672,-0.160159,0.173580,0.132006,-0.339559,-0.598194,-0.713749,2,-0.109035,-0.142621,0.195244,-0.116831,-0.482832,-0.522887,-0.692685,2,-0.093609,-0.135931,0.205119,-0.163894,-0.569233,-0.472695,-0.652436,2,-0.075240,-0.128333,0.212134,-0.163894,-0.569233,-0.472695,-0.652436,2
79451321500,-0.119096,-0.146673,0.131970,0.259847,-0.371965,-0.571507,-0.683741,2,-0.137399,-0.197022,0.097199,0.259847,-0.371965,-0.571507,-0.683741,2,-0.114853,-0.156160,0.090817,0.694911,-0.363191,0.037231,-0.619520,2,-0.098813,-0.129500,0.083476,0.608672,-0.375522,-0.027755,-0.698378,2,-0.082508,-0.100560,0.082712,0.693973,-0.365424,0.040893,-0.619028,2,-0.071139,-0.080108,0.076508,0.693973,-0.365424,0.040893,-0.619028,2,-0.120404,-0.159438,0.101281,0.259847,-0.371965,-0.571507,-0.683741,2,-0.108788,-0.111257,0.133563,0.241000,-0.331621,-0.560275,-0.719749,2,-0.101057,-0.084462,0.158320,0.093702,-0.434040,-0.508647,-0.737637,2,-0.088034,-0.070608,0.172793,0.017692,-0.454456,-0.488786,-0.744477,2,-0.074317,-0.059941,0.186308,0.017692,-0.454456,-0.488786,-0.744477,2,-0.123253,-0.170193,0.112962,0.259847,-0.371965,-0.571507,-0.683741,2,-0.114939,-0.123153,0.150977,0.112762,-0.372717,-0.556359,-0.734051,2,-0.097140,-0.098662,0.180384,-0.048266,-0.480369,-0.475760,-0.735234,2,-0.076762,-0.088203,0.194844,-0.121056,-0.510362,-0.478401,-0.704278,2,-0.056895,-0.080071,0.206803,-0.121056,-0.510362,-0.478401,-0.704278,2,-0.125429,-0.180258,0.128776,0.259847,-0.371965,-0.571507,-0.683741,2,-0.113887,-0.140418,0.161884,0.067253,-0.397386,-0.574197,-0.712642,2,-0.095132,-0.119245,0.187770,-0.112526,-0.525570,-0.492896,-0.684228,2,-0.073442,-0.109732,0.198801,-0.186734,-0.601134,-0.434616,-0.644110,2,-0.051543,-0.102313,0.205127,-0.186734,-0.601134,-0.434616,-0.644110,2,-0.122864,-0.186136,0.134478,0.081805,-0.328383,-0.724458,-0.600528,2,-0.110481,-0.160368,0.169080,0.038635,-0.333297,-0.651589,-0.680333,2,-0.098303,-0.145661,0.192484,-0.197723,-0.487324,-0.570852,-0.630515,2,-0.081523,-0.139529,0.201408,-0.235010,-0.575665,-0.524079,-0.581997,2,-0.062227,-0.131799,0.207241,-0.235010,-0.575665,-0.524079,-0.581997,2
79497622400,-0.114966,-0.144684,0.130619,0.237702,-0.399847,-0.582166,-0.666860,2,-0.136883,-0.197304,0.096071,0.237702,-0.399847,-0.582166,-0.666860,2,-0.113338,-0.154737,0.087801,0.689728,-0.387614,0.024048,-0.611108,2,-0.096449,-0.127273,0.079407,0.615331,-0.400914,-0.047254,-0.677054,2,-0.079664,-0.097108,0.076681,0.702162,-0.386996,0.018185,-0.597387,2,-0.068400,-0.075921,0.068887,0.702162,-0.386996,0.018185,-0.597387,2,-0.118603,-0.158108,0.098963,0.237702,-0.399847,-0.582166,-0.666860,2,-0.104345,-0.107742,0.131207,0.218994,-0.361904,-0.569834,-0.704526,2,-0.094226,-0.079720,0.156163,0.098945,-0.446960,-0.527876,-0.715390,2,-0.080902,-0.064442,0.170629,0.035955,-0.460802,-0.514851,-0.722009,2,-0.067331,-0.052103,0.184410,0.035955,-0.460802,-0.514851,-0.722009,2,-0.120713,-0.169256,0.111392,0.237702,-0.399847,-0.582166,-0.666860,2,-0.109218,-0.120112,0.149846,0.106121,-0.393497,-0.568280,-0.714812,2,-0.089779,-0.093766,0.179221,-0.055863,-0.506375,-0.479445,-0.714560,2,-0.067837,-0.082312,0.192797,-0.129437,-0.536679,-0.478697,-0.682694,2,-0.046510,-0.073348,0.203783,-0.129437,-0.536679,-0.478697,-0.682694,2,-0.121821,-0.179715,0.127813,0.237702,-0.399847,-0.582166,-0.666860,2,-0.107146,-0.138073,0.161128,0.040286,-0.420081,-0.579499,-0.697201,2,-0.085605,-0.116373,0.186854,-0.137736,-0.549005,-0.490945,-0.662265,2,-0.062121,-0.106662,0.196637,-0.210589,-0.624005,-0.429228,-0.618089,2,-0.038789,-0.099113,0.201408,-0.210589,-0.624005,-0.429228,-0.618089,2,-0.118654,-0.185818,0.133533,0.053408,-0.353353,-0.727663,-0.585488,2,-0.102934,-0.158835,0.168361,0.002533,-0.378799,-0.645497,-0.663203,2,-0.087220,-0.143335,0.190806,-0.230117,-0.527444,-0.549768,-0.605479,2,-0.068661,-0.137064,0.197835,-0.265702,-0.612248,-0.500283,-0.551609,2,-0.047861,-0.129220,0.201311,-0.265702,-0.612248,-0.500283,-0.551609,2
79539792300,-0.110537,-0.144753,0.128532,0.229070,-0.411455,-0.577539,-0.666844,2,-0.135035,-0.198045,0.093807,0.229070,-0.411455,-0.577539,-0.666844,2,-0.107754,-0.155659,0.085980,0.661350,-0.399430,0.074090,-0.630542,2,-0.087347,-0.129381,0.079406,0.599895,-0.406570,-0.004580,-0.689062,2,-0.067790,-0.100107,0.077631,0.697630,-0.398183,0.053298,-0.593231,2,-0.054765,-0.079509,0.069526,0.697630,-0.398183,0.053298,-0.593231,2,-0.114269,-0.158705,0.096782,0.229070,-0.411455,-0.577539,-0.666844,2,-0.099404,-0.107310,0.128252,0.211042,-0.373286,-0.564962,-0.704938,2,-0.088016,-0.078852,0.153265,0.095567,-0.453729,-0.524423,-0.714127,2,-0.074129,-0.063327,0.167715,0.042690,-0.460060,-0.517680,-0.720090,2,-0.060555,-0.050506,0.181745,0.042690,-0.460060,-0.517680,-0.720090,2,-0.116922,-0.169801,0.109653,0.229070,-0.411455,-0.577539,-0.666844,2,-0.104151,-0.119704,0.147411,0.092334,-0.412798,-0.556512,-0.715099,2,-0.082317,-0.093217,0.176165,-0.071154,-0.523530,-0.462651,-0.711904,2,-0.059004,-0.082208,0.188858,-0.145988,-0.552193,-0.460287,-0.679637,2,-0.036498,-0.073758,0.198946,-0.145988,-0.552193,-0.460287,-0.679637,2,-0.118622,-0.180251,0.125647,0.229070,-0.411455,-0.577539,-0.666844,2,-0.102112,-0.137961,0.158951,0.031483,-0.430444,-0.572078,-0.697462,2,-0.079153,-0.116141,0.184475,-0.146167,-0.556554,-0.481855,-0.660832,2,-0.054858,-0.106628,0.193837,-0.218877,-0.630077,-0.419717,-0.615576,2,-0.030877,-0.099332,0.198132,-0.218877,-0.630077,-0.419717,-0.615576,2,-0.115378,-0.186490,0.131429,0.043298,-0.362720,-0.721756,-0.587901,2,-0.098045,-0.159131,0.166338,-0.004562,-0.398062,-0.635128,-0.661920,2,-0.080973,-0.143122,0.188226,-0.237370,-0.542435,-0.534098,-0.603457,2,-0.061730,-0.136915,0.194558,-0.273652,-0.625548,-0.483255,-0.547968,2,-0.040306,-0.129237,0.197143,-0.273652,-0.625548,-0.483255,-0.547968,2
79582487200,-0.102964,-0.143376,0.123975,0.213088,-0.418945,-0.574725,-0.669903,2,-0.129963,-0.196330,0.088764,0.213088,-0.418945,-0.574725,-0.669903,2,-0.101265,-0.154021,0.080776,0.651329,-0.413908,0.074029,-0.631640,2,-0.079985,-0.127854,0.074210,0.596104,-0.420435,-0.008673,-0.683973,2,-0.059814,-0.098471,0.071916,0.697941,-0.411390,0.045331,-0.584450,2,-0.046703,-0.077770,0.063159,0.697941,-0.411390,0.045331,-0.584450,2,-0.107786,-0.157052,0.091779,0.213088,-0.418945,-0.574725,-0.669903,2,-0.090821,-0.105710,0.123809,0.195878,-0.381190,-0.561322,-0.707985,2,-0.078000,-0.077439,0.149168,0.078671,-0.461532,-0.518896,-0.715224,2,-0.063140,-0.062246,0.163593,0.023832,-0.468693,-0.510080,-0.720817,2,-0.048578,-0.049838,0.177516,0.023832,-0.468693,-0.510080,-0.720817,2,-0.110474,-0.168370,0.104763,0.213088,-0.418945,-0.574725,-0.669903,2,-0.095455,-0.118382,0.143188,0.075413,-0.421453,-0.550232,-0.716892,2,-0.071805,-0.092436,0.171923,-0.085750,-0.528863,-0.456421,-0.710374,2,-0.047649,-0.081927,0.184323,-0.160215,-0.556037,-0.453995,-0.677527,2,-0.024447,-0.073948,0.194104,-0.160215,-0.556037,-0.453995,-0.677527,2,-0.112120,-0.179091,0.120806,0.213088,-0.418945,-0.574725,-0.669903,2,-0.093547,-0.137062,0.154613,0.014477,-0.435187,-0.566814,-0.699374,2,-0.069136,-0.115896,0.180198,-0.163037,-0.559070,-0.476040,-0.658973,2,-0.044084,-0.106982,0.189234,-0.235591,-0.631625,-0.414103,-0.611609,2,-0.019521,-0.100233,0.193112,-0.235591,-0.631625,-0.414103,-0.611609,2,-0.108844,-0.185559,0.126509,0.026615,-0.366181,-0.717285,-0.592203,2,-0.089761,-0.158692,0.161746,-0.014805,-0.398148,-0.632223,-0.664494,2,-0.071974,-0.142986,0.183906,-0.248074,-0.541186,-0.530943,-0.603056,2,-0.052307,-0.137073,0.190156,-0.284578,-0.624112,-0.480587,-0.546385,2,-0.030450,-0.129666,0.192587,-0.284578,-0.624112,-0.480587,-0.546385,2
79623932700,-0.091322,-0.143535,0.118925,0.207033,-0.424557,-0.576495,-0.666739,2,-0.119207,-0.196899,0.083865,0.207033,-0.424557,-0.576495,-0.666739,2,-0.090861,-0.154090,0.075081,0.656480,-0.416609,0.053299,-0.626602,2,-0.070325,-0.127096,0.067831,0.602289,-0.424639,-0.030935,-0.675257,2,-0.050995,-0.096827,0.064725,0.706559,-0.411964,0.021650,-0.574971,2,-0.038848,-0.075547,0.055269,0.706559,-0.411964,0.021650,-0.574971,2,-0.096980,-0.157225,0.086438,0.207033,-0.424557,-0.576495,-0.666739,2,-0.078938,-0.105552,0.118688,0.190350,-0.387472,-0.562846,-0.704866,2,-0.065507,-0.077048,0.144067,0.071872,-0.469011,-0.518319,-0.711483,2,-0.050136,-0.061791,0.158319,0.015219,-0.477473,-0.507598,-0.717030,2,-0.034991,-0.049402,0.172013,0.015219,-0.477473,-0.507598,-0.717030,2,-0.099362,-0.168699,0.099543,0.207033,-0.424557,-0.576495,-0.666739,2,-0.083283,-0.118371,0.138307,0.069359,-0.427781,-0.550515,-0.713531,2,-0.058825,-0.092271,0.166899,-0.090429,-0.534653,-0.455742,-0.705882,2,-0.034220,-0.081701,0.179005,-0.164680,-0.561404,-0.452823,-0.672798,2,-0.010632,-0.073673,0.188490,-0.164680,-0.561404,-0.452823,-0.672798,2,-0.100596,-0.179583,0.115911,0.207033,-0.424557,-0.576495,-0.666739,2,-0.081179,-0.137250,0.149769,0.011689,-0.442374,-0.566830,-0.694890,2,-0.056155,-0.115712,0.175075,-0.165239,-0.566114,-0.474001,-0.653861,2,-0.030729,-0.106624,0.183704,-0.237376,-0.638245,-0.411120,-0.606034,2,-0.005882,-0.099750,0.187141,-0.237376,-0.638245,-0.411120,-0.606034,2,-0.097196,-0.186127,0.121595,0.019402,-0.370837,-0.717392,-0.589451,2,-0.077262,-0.159101,0.156860,-0.018610,-0.400504,-0.633583,-0.661681,2,-0.059120,-0.143276,0.179095,-0.252267,-0.544653,-0.530304,-0.598742,2,-0.039191,-0.137305,0.185150,-0.289217,-0.628025,-0.478826,-0.540984,2,-0.017089,-0.129841,0.187256,-0.289217,-0.628025,-0.478826,-0.540984,2
79665294500,-0.078923,-0.142181,0.112435,0.187177,-0.441171,-0.566213,-0.670624,2,-0.110498,-0.194665,0.078273,0.187177,-0.441171,-0.566213,-0.670624,2,-0.080755,-0.152721,0.068232,0.650479,-0.443048,0.050833,-0.614818,2,-0.059420,-0.126360,0.059891,0.586240,-0.451131,-0.024904,-0.672446,2,-0.038456,-0.096925,0.056465,0.686721,-0.440249,0.026902,-0.577817,2,-0.025114,-0.076070,0.047165,0.686721,-0.440249,0.026902,-0.577817,2,-0.086496,-0.155660,0.079946,0.187177,-0.441171,-0.566213,-0.670624,2,-0.064843,-0.104498,0.111740,0.172996,-0.403815,-0.552147,-0.708618,2,-0.049311,-0.076342,0.136755,0.051847,-0.484476,-0.504058,-0.713106,2,-0.032637,-0.061661,0.150466,-0.005655,-0.492450,-0.491463,-0.718280,2,-0.016291,-0.049886,0.163600,-0.005655,-0.492450,-0.491463,-0.718280,2,-0.088833,-0.167131,0.093217,0.187177,-0.441171,-0.566213,-0.670624,2,-0.069013,-0.117231,0.131652,0.050779,-0.441988,-0.537084,-0.716665,2,-0.042316,-0.091983,0.159509,-0.109832,-0.545708,-0.439267,-0.705113,2,-0.016687,-0.082379,0.170763,-0.184519,-0.570282,-0.435678,-0.671503,2,0.007715,-0.075288,0.179421,-0.184519,-0.570282,-0.435678,-0.671503,2,-0.089847,-0.178061,0.109806,0.187177,-0.441171,-0.566213,-0.670624,2,-0.067262,-0.136324,0.143118,-0.004778,-0.453777,-0.554053,-0.697917,2,-0.040508,-0.115541,0.167753,-0.183286,-0.574162,-0.458416,-0.653145,2,-0.014303,-0.107349,0.175560,-0.255637,-0.644015,-0.395273,-0.603036,2,0.011058,-0.101363,0.178171,-0.255637,-0.644015,-0.395273,-0.603036,2,-0.086491,-0.184794,0.115401,-0.001887,-0.382075,-0.705151,-0.597308,2,-0.063978,-0.158480,0.150119,-0.021629,-0.395231,-0.628959,-0.669130,2,-0.045627,-0.143029,0.172777,-0.257766,-0.538640,-0.527028,-0.604702,2,-0.025486,-0.137444,0.179036,-0.295958,-0.622370,-0.476008,-0.546335,2,-0.003096,-0.130386,0.181307,-0.295958,-0.622370,-0.476008,-0.546335,2
79707889200,-0.067007,-0.139663,0.102019,0.182770,-0.433993,-0.558273,-0.683064,2,-0.099461,-0.191217,0.066459,0.182770,-0.433993,-0.558273,-0.683064,2,-0.068349,-0.149686,0.057383,0.641139,-0.447698,0.062959,-0.620116,2,-0.046007,-0.123733,0.049550,0.574685,-0.453993,-0.010573,-0.680820,2,-0.023879,-0.094810,0.046894,0.674346,-0.446081,0.041372,-0.586990,2,-0.009529,-0.074189,0.038144,0.674346,-0.446081,0.041372,-0.586990,2,-0.074383,-0.152636,0.069038,0.182770,-0.433993,-0.558273,-0.683064,2,-0.051849,-0.102137,0.102044,0.169816,-0.395578,-0.544189,-0.720097,2,-0.036077,-0.074471,0.127835,0.047400,-0.474892,-0.497846,-0.724142,2,-0.019255,-0.060251,0.142132,-0.009952,-0.481946,-0.486098,-0.728930,2,-0.002838,-0.048926,0.155822,-0.009952,-0.481946,-0.486098,-0.728930,2,-0.077266,-0.164266,0.082200,0.182770,-0.433993,-0.558273,-0.683064,2,-0.056747,-0.115060,0.121838,0.046733,-0.432404,-0.530233,-0.727802,2,-0.029852,-0.090636,0.150673,-0.116989,-0.535393,-0.434035,-0.715039,2,-0.004038,-0.081782,0.162561,-0.191830,-0.559308,-0.431695,-0.681186,2,0.020524,-0.075393,0.171787,-0.191830,-0.559308,-0.431695,-0.681186,2,-0.078863,-0.175427,0.098753,0.182770,-0.433993,-0.558273,-0.683064,2,-0.055699,-0.134436,0.133172,-0.004223,-0.440238,-0.550797,-0.709081,2,-0.029197,-0.114254,0.158973,-0.185058,-0.560454,-0.458705,-0.664255,2,-0.002944,-0.106550,0.167681,-0.258253,-0.630554,-0.397769,-0.614400,2,0.022569,-0.100978,0.171140,-0.258253,-0.630554,-0.397769,-0.614400,2,-0.075768,-0.182348,0.104361,-0.003781,-0.372323,-0.699553,-0.609907,2,-0.053106,-0.156880,0.140007,-0.015739,-0.375649,-0.627566,-0.681763,2,-0.035448,-0.141942,0.163816,-0.253643,-0.518814,-0.533024,-0.618371,2,-0.015432,-0.136688,0.171124,-0.292336,-0.603401,-0.484664,-0.561737,2,0.007033,-0.129902,0.174609,-0.292336,-0.603401,-0.484664,-0.561737,2
