timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
83403029500,0.202208,-0.201370,0.292296,-0.226975,-0.265574,-0.646848,0.677894,2,0.212085,-0.245028,0.244539,-0.226975,-0.265574,-0.646848,0.677894,2,0.189610,-0.201859,0.253055,-0.562701,-0.272631,0.061796,0.777960,2,0.173604,-0.174568,0.260125,-0.407323,-0.260644,0.009316,0.875252,2,0.157974,-0.150706,0.278061,-0.194341,-0.252280,0.154017,0.935342,2,0.145292,-0.142541,0.297431,-0.194341,-0.252280,0.154017,0.935342,2,0.198017,-0.207510,0.260145,-0.226975,-0.265574,-0.646848,0.677894,2,0.197930,-0.165362,0.301281,-0.106020,-0.249229,-0.619664,0.736656,2,0.189013,-0.147773,0.333551,0.212381,-0.489122,-0.479087,0.697230,2,0.167553,-0.143593,0.344003,0.380037,-0.563972,-0.366182,0.635152,2,0.145437,-0.144958,0.346720,0.380037,-0.563972,-0.366182,0.635152,2,0.201233,-0.220977,0.269178,-0.226975,-0.265574,-0.646848,0.677894,2,0.203183,-0.181764,0.315414,0.065311,-0.368285,-0.589458,0.715989,2,0.177314,-0.167183,0.346241,0.394109,-0.599884,-0.360505,0.595696,2,0.149875,-0.168199,0.345407,0.589361,-0.657548,-0.213126,0.418165,2,0.129269,-0.173542,0.332449,0.589361,-0.657548,-0.213126,0.418165,2,0.204129,-0.234113,0.280307,-0.226975,-0.265574,-0.646848,0.677894,2,0.200102,-0.200993,0.322540,0.242985,-0.500272,-0.520254,0.648092,2,0.165057,-0.192999,0.337369,0.618201,-0.720613,-0.097164,0.298504,2,0.150475,-0.199068,0.316095,0.701091,-0.682755,0.204047,-0.026118,2,0.156757,-0.205293,0.293450,0.701091,-0.682755,0.204047,-0.026118,2,0.200966,-0.240811,0.284875,-0.061544,-0.220786,-0.793516,0.563736,2,0.194081,-0.221701,0.325610,0.296717,-0.565325,-0.534022,0.554245,2,0.165178,-0.213281,0.331269,0.616005,-0.737288,-0.143937,0.237122,2,0.154505,-0.214899,0.314133,0.650557,-0.743048,0.141946,-0.067132,2,0.159609,-0.217221,0.292969,0.650557,-0.743048,0.141946,-0.067132,2
83417185900,0.202332,-0.201433,0.292451,-0.228020,-0.265308,-0.645329,0.679094,2,0.212202,-0.245124,0.244702,-0.228020,-0.265308,-0.645329,0.679094,2,0.189560,-0.202033,0.253286,-0.561657,-0.272140,0.065315,0.778599,2,0.173441,-0.174828,0.260451,-0.408103,-0.259549,0.012075,0.875180,2,0.157799,-0.150967,0.278385,-0.196081,-0.250645,0.156223,0.935053,2,0.145156,-0.142738,0.297757,-0.196081,-0.250645,0.156223,0.935053,2,0.198037,-0.207637,0.260331,-0.228020,-0.265308,-0.645329,0.679094,2,0.197984,-0.165414,0.301388,-0.104504,-0.250917,-0.617265,0.738311,2,0.188849,-0.147861,0.333622,0.214083,-0.489348,-0.476547,0.698291,2,0.167341,-0.143804,0.344030,0.381858,-0.563566,-0.363658,0.635870,2,0.145225,-0.145302,0.346706,0.381858,-0.563566,-0.363658,0.635870,2,0.201337,-0.221082,0.269374,-0.228020,-0.265308,-0.645329,0.679094,2,0.203328,-0.181784,0.315529,0.064695,-0.368245,-0.587828,0.717404,2,0.177453,-0.167224,0.346369,0.395382,-0.599796,-0.357937,0.596489,2,0.150019,-0.168387,0.345485,0.590803,-0.656615,-0.210817,0.418765,2,0.129461,-0.173865,0.332501,0.590803,-0.656615,-0.210817,0.418765,2,0.204321,-0.234183,0.280484,-0.228020,-0.265308,-0.645329,0.679094,2,0.200324,-0.201015,0.322690,0.242733,-0.499495,-0.519128,0.649686,2,0.165284,-0.193112,0.337591,0.618793,-0.719265,-0.097450,0.300427,2,0.150635,-0.199250,0.316378,0.702419,-0.681770,0.202975,-0.024461,2,0.156839,-0.205491,0.293713,0.702419,-0.681770,0.202975,-0.024461,2,0.201191,-0.240886,0.285071,-0.062802,-0.220549,-0.792445,0.565194,2,0.194373,-0.221739,0.325807,0.296833,-0.564880,-0.532793,0.555817,2,0.165446,-0.213407,0.331493,0.616753,-0.736094,-0.143895,0.238904,2,0.154726,-0.215085,0.314388,0.651976,-0.742057,0.141321,-0.065630,2,0.159768,-0.217424,0.293209,0.651976,-0.742057,0.141321,-0.065630,2
83430653600,0.202466,-0.201457,0.292574,-0.229213,-0.264604,-0.642493,0.681651,2,0.212371,-0.245143,0.244792,-0.229213,-0.264604,-0.642493,0.681651,2,0.189439,-0.202200,0.253507,-0.559980,-0.271807,0.070702,0.779452,2,0.173129,-0.175135,0.260807,-0.408292,-0.258258,0.016726,0.875397,2,0.157426,-0.151329,0.278781,-0.197148,-0.248425,0.160201,0.934748,2,0.144830,-0.143083,0.298185,-0.197148,-0.248425,0.160201,0.934748,2,0.198020,-0.207731,0.260488,-0.229213,-0.264604,-0.642493,0.681651,2,0.197946,-0.165440,0.301484,-0.101648,-0.253151,-0.613013,0.741484,2,0.188458,-0.147994,0.333686,0.217180,-0.488961,-0.472470,0.700373,2,0.166878,-0.144168,0.344050,0.385101,-0.562106,-0.359867,0.637362,2,0.144770,-0.145903,0.346690,0.385101,-0.562106,-0.359867,0.637362,2,0.201466,-0.221148,0.269531,-0.229213,-0.264604,-0.642493,0.681651,2,0.203466,-0.181765,0.315617,0.064813,-0.367815,-0.584788,0.720094,2,0.177537,-0.167341,0.346492,0.397219,-0.598285,-0.355003,0.598535,2,0.150105,-0.168735,0.345627,0.592938,-0.654159,-0.208824,0.420586,2,0.129572,-0.174407,0.332676,0.592938,-0.654159,-0.208824,0.420586,2,0.204604,-0.234209,0.280613,-0.229213,-0.264604,-0.642493,0.681651,2,0.200618,-0.201012,0.322816,0.243145,-0.497839,-0.516995,0.652498,2,0.165566,-0.193331,0.337834,0.620577,-0.716570,-0.097800,0.303064,2,0.150836,-0.199587,0.316703,0.705094,-0.679594,0.201202,-0.022645,2,0.156944,-0.205817,0.294003,0.705094,-0.679594,0.201202,-0.022645,2,0.201539,-0.240928,0.285224,-0.064454,-0.219703,-0.790410,0.568180,2,0.194810,-0.221775,0.325986,0.297960,-0.563816,-0.530496,0.558485,2,0.165824,-0.213643,0.331706,0.618882,-0.733677,-0.143453,0.241090,2,0.155058,-0.215424,0.314634,0.654839,-0.739810,0.140493,-0.064258,2,0.160041,-0.217762,0.293434,0.654839,-0.739810,0.140493,-0.064258,2
83444735600,0.202728,-0.201222,0.292453,-0.230854,-0.263907,-0.640537,0.683207,2,0.212559,-0.244952,0.244693,-0.230854,-0.263907,-0.640537,0.683207,2,0.189504,-0.202081,0.253461,-0.559716,-0.270916,0.074018,0.779643,2,0.173117,-0.175077,0.260811,-0.409110,-0.256874,0.019529,0.875365,2,0.157419,-0.151271,0.278788,-0.198693,-0.246482,0.162427,0.934551,2,0.144876,-0.142967,0.298203,-0.198693,-0.246482,0.162427,0.934551,2,0.198145,-0.207567,0.260403,-0.230854,-0.263907,-0.640537,0.683207,2,0.198128,-0.165204,0.301321,-0.096908,-0.257512,-0.608787,0.744093,2,0.188093,-0.147886,0.333426,0.221157,-0.490047,-0.467996,0.701372,2,0.166410,-0.144287,0.343654,0.388797,-0.561899,-0.355494,0.637755,2,0.144306,-0.146246,0.346177,0.388797,-0.561899,-0.355494,0.637755,2,0.201685,-0.220957,0.269451,-0.230854,-0.263907,-0.640537,0.683207,2,0.203771,-0.181487,0.315455,0.065827,-0.368807,-0.581921,0.721815,2,0.177692,-0.167177,0.346256,0.398830,-0.597753,-0.352134,0.599690,2,0.150271,-0.168753,0.345356,0.594520,-0.652616,-0.206717,0.421791,2,0.129777,-0.174581,0.332411,0.594520,-0.652616,-0.206717,0.421791,2,0.204925,-0.233985,0.280533,-0.230854,-0.263907,-0.640537,0.683207,2,0.201025,-0.200732,0.322700,0.243376,-0.497284,-0.515064,0.654359,2,0.165957,-0.193195,0.337752,0.621580,-0.714812,-0.097672,0.305193,2,0.151173,-0.199551,0.316688,0.706885,-0.678019,0.200400,-0.021053,2,0.157216,-0.205799,0.293975,0.706885,-0.678019,0.200400,-0.021053,2,0.201906,-0.240707,0.285170,-0.066432,-0.219114,-0.789081,0.570024,2,0.195304,-0.221510,0.325931,0.299478,-0.564420,-0.527664,0.559745,2,0.166257,-0.213530,0.331554,0.620696,-0.732309,-0.141328,0.241840,2,0.155526,-0.215419,0.314472,0.656900,-0.737750,0.141730,-0.064197,2,0.160547,-0.217788,0.293285,0.656900,-0.737750,0.141730,-0.064197,2
83458424200,0.203367,-0.201596,0.292837,-0.232093,-0.261119,-0.642065,0.682424,2,0.212770,-0.245267,0.244938,-0.232093,-0.261119,-0.642065,0.682424,2,0.189994,-0.202288,0.253879,-0.559667,-0.269733,0.073888,0.780101,2,0.173663,-0.175260,0.261275,-0.408590,-0.255675,0.019360,0.875963,2,0.158030,-0.151462,0.279323,-0.198957,-0.245578,0.161820,0.934838,2,0.145530,-0.143130,0.298755,-0.198957,-0.245578,0.161820,0.934838,2,0.198625,-0.207839,0.260784,-0.232093,-0.261119,-0.642065,0.682424,2,0.198982,-0.165577,0.301815,-0.090596,-0.261009,-0.607941,0.744362,2,0.188448,-0.148467,0.333874,0.224954,-0.491282,-0.467349,0.699731,2,0.166682,-0.144966,0.343961,0.391554,-0.562587,-0.355024,0.635720,2,0.144567,-0.146972,0.346354,0.391554,-0.562587,-0.355024,0.635720,2,0.202129,-0.221270,0.269786,-0.232093,-0.261119,-0.642065,0.682424,2,0.204605,-0.181921,0.315887,0.068028,-0.369748,-0.582400,0.720742,2,0.178388,-0.167678,0.346605,0.392490,-0.594175,-0.359824,0.602855,2,0.150937,-0.168932,0.346215,0.588297,-0.651710,-0.216198,0.427129,2,0.130094,-0.174479,0.333709,0.588297,-0.651710,-0.216198,0.427129,2,0.205345,-0.234346,0.280837,-0.232093,-0.261119,-0.642065,0.682424,2,0.201792,-0.201170,0.323099,0.242026,-0.496099,-0.517610,0.653750,2,0.166812,-0.193502,0.338295,0.616638,-0.714668,-0.107786,0.312073,2,0.151464,-0.199620,0.317565,0.705173,-0.682637,0.191234,-0.012966,2,0.156901,-0.205870,0.294698,0.705173,-0.682637,0.191234,-0.012966,2,0.202311,-0.241064,0.285471,-0.068009,-0.216810,-0.790623,0.568581,2,0.195980,-0.221927,0.326307,0.299124,-0.564927,-0.528757,0.558389,2,0.166952,-0.213856,0.331908,0.619144,-0.733179,-0.143208,0.242076,2,0.156167,-0.215675,0.314852,0.655490,-0.739289,0.140550,-0.063483,2,0.161127,-0.218034,0.293648,0.655490,-0.739289,0.140550,-0.063483,2
83472027300,0.204026,-0.201910,0.293202,-0.233835,-0.258648,-0.643543,0.681377,2,0.212986,-0.245613,0.245188,-0.233835,-0.258648,-0.643543,0.681377,2,0.190494,-0.202478,0.254257,-0.560187,-0.267997,0.073482,0.780365,2,0.174247,-0.175379,0.261681,-0.408770,-0.254039,0.018786,0.876367,2,0.158708,-0.151532,0.279788,-0.199692,-0.244255,0.160771,0.935209,2,0.146263,-0.143134,0.299248,-0.199692,-0.244255,0.160771,0.935209,2,0.199117,-0.208094,0.261135,-0.233835,-0.258648,-0.643543,0.681377,2,0.199870,-0.165855,0.302251,-0.086430,-0.263706,-0.607605,0.744181,2,0.188987,-0.148851,0.334281,0.226032,-0.491675,-0.467883,0.698750,2,0.167184,-0.145352,0.344333,0.391686,-0.562669,-0.356087,0.634971,2,0.145050,-0.147325,0.346720,0.391686,-0.562669,-0.356087,0.634971,2,0.202583,-0.221563,0.270114,-0.233835,-0.258648,-0.643543,0.681377,2,0.205470,-0.182257,0.316291,0.069199,-0.370852,-0.582920,0.719641,2,0.179139,-0.167997,0.346946,0.387093,-0.591815,-0.365606,0.605184,2,0.151655,-0.168981,0.346941,0.583125,-0.651404,-0.223080,0.431129,2,0.130545,-0.174312,0.334758,0.583125,-0.651404,-0.223080,0.431129,2,0.205773,-0.234683,0.281157,-0.233835,-0.258648,-0.643543,0.681377,2,0.202582,-0.201511,0.323500,0.240876,-0.495849,-0.519403,0.652942,2,0.167634,-0.193705,0.338769,0.611637,-0.714597,-0.116863,0.318739,2,0.151758,-0.199617,0.318356,0.703344,-0.686865,0.183028,-0.005009,2,0.156626,-0.205892,0.295349,0.703344,-0.686865,0.183028,-0.005009,2,0.202720,-0.241394,0.285800,-0.070019,-0.214952,-0.792127,0.566946,2,0.196668,-0.222255,0.326713,0.300133,-0.567351,-0.527973,0.556127,2,0.167597,-0.214120,0.332112,0.617743,-0.734173,-0.143864,0.242252,2,0.156780,-0.215905,0.315055,0.654249,-0.740452,0.140492,-0.062860,2,0.161719,-0.218289,0.293833,0.654249,-0.740452,0.140492,-0.062860,2
83486544900,0.204578,-0.201929,0.293227,-0.236671,-0.257665,-0.643431,0.680876,2,0.213202,-0.245794,0.245300,-0.236671,-0.257665,-0.643431,0.680876,2,0.190868,-0.202574,0.254341,-0.561643,-0.265385,0.074063,0.780156,2,0.174728,-0.175406,0.261750,-0.410800,-0.251530,0.018763,0.876141,2,0.159339,-0.151441,0.279830,-0.201833,-0.241723,0.160146,0.935514,2,0.146999,-0.142917,0.299303,-0.201833,-0.241723,0.160146,0.935514,2,0.199505,-0.208193,0.261199,-0.236671,-0.257665,-0.643431,0.680876,2,0.200551,-0.165840,0.302193,-0.086828,-0.265266,-0.606738,0.744288,2,0.189590,-0.148759,0.334156,0.222264,-0.490422,-0.468924,0.700140,2,0.167872,-0.145151,0.344350,0.387463,-0.561209,-0.358265,0.637623,2,0.145752,-0.147014,0.346955,0.387463,-0.561209,-0.358265,0.637623,2,0.202979,-0.221644,0.270201,-0.236671,-0.257665,-0.643431,0.680876,2,0.206178,-0.182215,0.316254,0.068003,-0.372244,-0.582061,0.719733,2,0.179824,-0.167840,0.346835,0.386921,-0.593194,-0.363397,0.605273,2,0.152341,-0.168864,0.346747,0.583399,-0.652183,-0.220221,0.431052,2,0.131293,-0.174280,0.334495,0.583399,-0.652183,-0.220221,0.431052,2,0.206186,-0.234743,0.281271,-0.236671,-0.257665,-0.643431,0.680876,2,0.203279,-0.201441,0.323532,0.240787,-0.497582,-0.517885,0.652862,2,0.168278,-0.193617,0.338670,0.609240,-0.714238,-0.119584,0.323095,2,0.152169,-0.199529,0.318440,0.703010,-0.687937,0.180332,-0.000049,2,0.156772,-0.205888,0.295402,0.703010,-0.687937,0.180332,-0.000049,2,0.203140,-0.241433,0.285949,-0.072993,-0.214656,-0.792330,0.566398,2,0.197330,-0.222161,0.326834,0.304452,-0.573258,-0.522026,0.553330,2,0.168127,-0.214139,0.331660,0.618086,-0.734430,-0.140549,0.242546,2,0.157380,-0.216032,0.314571,0.654831,-0.739368,0.143532,-0.062684,2,0.162402,-0.218515,0.293379,0.654831,-0.739368,0.143532,-0.062684,2
83500162900,0.205491,-0.202121,0.293500,-0.240288,-0.253665,-0.643661,0.680894,2,0.213462,-0.246025,0.245446,-0.240288,-0.253665,-0.643661,0.680894,2,0.191372,-0.202700,0.254741,-0.561476,-0.260098,0.075287,0.781937,2,0.175417,-0.175457,0.262346,-0.411236,-0.246050,0.018859,0.877490,2,0.160319,-0.151411,0.280595,-0.200771,-0.236312,0.159146,0.937294,2,0.148221,-0.142860,0.300224,-0.200771,-0.236312,0.159146,0.937294,2,0.200064,-0.208357,0.261508,-0.240288,-0.253665,-0.643661,0.680894,2,0.201699,-0.165999,0.302520,-0.087474,-0.263835,-0.606649,0.744793,2,0.190832,-0.148936,0.334548,0.218573,-0.486898,-0.471706,0.701890,2,0.169235,-0.145234,0.344993,0.383432,-0.557922,-0.362592,0.640492,2,0.147131,-0.146978,0.347902,0.383432,-0.557922,-0.362592,0.640492,2,0.203579,-0.221833,0.270474,-0.240288,-0.253665,-0.643661,0.680894,2,0.207403,-0.182410,0.316525,0.068382,-0.372519,-0.581481,0.720023,2,0.180993,-0.168057,0.347100,0.387303,-0.593122,-0.362849,0.605429,2,0.153497,-0.169118,0.347001,0.583650,-0.651876,-0.219933,0.431324,2,0.132441,-0.174563,0.334748,0.583650,-0.651876,-0.219933,0.431324,2,0.206848,-0.234953,0.281508,-0.240288,-0.253665,-0.643661,0.680894,2,0.204497,-0.201637,0.323830,0.243155,-0.499389,-0.515964,0.652125,2,0.169355,-0.193918,0.338746,0.609836,-0.714042,-0.118824,0.322685,2,0.153278,-0.199860,0.318482,0.703379,-0.687417,0.180876,-0.000607,2,0.157925,-0.206218,0.295439,0.703379,-0.687417,0.180876,-0.000607,2,0.203820,-0.241636,0.286216,-0.077290,-0.211534,-0.793138,0.565873,2,0.198495,-0.222345,0.327186,0.306397,-0.575838,-0.519546,0.551908,2,0.169223,-0.214363,0.331759,0.616949,-0.734132,-0.142401,0.245248,2,0.158353,-0.216261,0.314736,0.654814,-0.739990,0.141683,-0.059657,2,0.163226,-0.218774,0.293501,0.654814,-0.739990,0.141683,-0.059657,2
83513343500,0.206333,-0.202383,0.293731,-0.242380,-0.249962,-0.644164,0.681046,2,0.213801,-0.246226,0.245488,-0.242380,-0.249962,-0.644164,0.681046,2,0.191891,-0.202836,0.255073,-0.560325,-0.256285,0.076340,0.783917,2,0.176055,-0.175563,0.262894,-0.410526,-0.241952,0.019069,0.878956,2,0.161163,-0.151503,0.281329,-0.198656,-0.232298,0.158552,0.938848,2,0.149248,-0.142991,0.301103,-0.198656,-0.232298,0.158552,0.938848,2,0.200632,-0.208535,0.261755,-0.242380,-0.249962,-0.644164,0.681046,2,0.202731,-0.166246,0.302859,-0.087323,-0.262257,-0.606898,0.745165,2,0.191934,-0.149248,0.334970,0.215830,-0.483528,-0.474637,0.703092,2,0.170443,-0.145471,0.345639,0.380087,-0.554732,-0.367101,0.642684,2,0.148356,-0.147099,0.348821,0.380087,-0.554732,-0.367101,0.642684,2,0.204177,-0.222050,0.270669,-0.242380,-0.249962,-0.644164,0.681046,2,0.208489,-0.182717,0.316792,0.070682,-0.373072,-0.580907,0.719979,2,0.181920,-0.168489,0.347322,0.387495,-0.592223,-0.363898,0.605556,2,0.154408,-0.169543,0.347273,0.583002,-0.651049,-0.222181,0.432295,2,0.133273,-0.174943,0.335108,0.583002,-0.651049,-0.222181,0.432295,2,0.207493,-0.235208,0.281643,-0.242380,-0.249962,-0.644164,0.681046,2,0.205573,-0.201962,0.324080,0.246808,-0.501250,-0.514133,0.650770,2,0.170258,-0.194394,0.338720,0.612082,-0.714203,-0.115931,0.319108,2,0.154384,-0.200371,0.318286,0.703914,-0.686143,0.183552,-0.004720,2,0.159271,-0.206676,0.295264,0.703914,-0.686143,0.183552,-0.004720,2,0.204477,-0.241895,0.286362,-0.080008,-0.208370,-0.794017,0.565435,2,0.199523,-0.222669,0.327437,0.308304,-0.577170,-0.518447,0.550487,2,0.170200,-0.214717,0.331847,0.616315,-0.733852,-0.144485,0.246455,2,0.159243,-0.216579,0.314862,0.654641,-0.740674,0.139527,-0.058133,2,0.164006,-0.219070,0.293587,0.654641,-0.740674,0.139527,-0.058133,2
83527406500,0.207104,-0.202762,0.293928,-0.242786,-0.246666,-0.645195,0.681128,2,0.214221,-0.246427,0.245450,-0.242786,-0.246666,-0.645195,0.681128,2,0.192456,-0.203016,0.255351,-0.558284,-0.254218,0.076919,0.785987,2,0.176677,-0.175766,0.263391,-0.408712,-0.239562,0.019148,0.880453,2,0.161900,-0.151766,0.282007,-0.195710,-0.230067,0.158187,0.940076,2,0.150099,-0.143355,0.301897,-0.195710,-0.230067,0.158187,0.940076,2,0.201226,-0.208765,0.261955,-0.242786,-0.246666,-0.645195,0.681128,2,0.203659,-0.166643,0.303221,-0.086085,-0.260845,-0.607640,0.745200,2,0.192887,-0.149762,0.335410,0.214665,-0.480938,-0.477445,0.703324,2,0.171473,-0.145941,0.346226,0.377984,-0.552200,-0.371353,0.643662,2,0.149404,-0.147465,0.349605,0.377984,-0.552200,-0.371353,0.643662,2,0.204778,-0.222330,0.270797,-0.242786,-0.246666,-0.645195,0.681128,2,0.209430,-0.183194,0.317060,0.074370,-0.373596,-0.580849,0.719382,2,0.182660,-0.169163,0.347515,0.386091,-0.589938,-0.367942,0.606239,2,0.155139,-0.170099,0.347675,0.580053,-0.649603,-0.228687,0.435036,2,0.133800,-0.175320,0.335781,0.580053,-0.649603,-0.228687,0.435036,2,0.208111,-0.235541,0.281687,-0.242786,-0.246666,-0.645195,0.681128,2,0.206487,-0.202464,0.324280,0.250837,-0.502643,-0.513245,0.648853,2,0.171026,-0.195041,0.338658,0.614944,-0.714782,-0.112511,0.313484,2,0.155447,-0.201009,0.317989,0.704132,-0.684930,0.186947,-0.010969,2,0.160668,-0.207209,0.295007,0.704132,-0.684930,0.186947,-0.010969,2,0.205095,-0.242240,0.286392,-0.080937,-0.205272,-0.795150,0.564845,2,0.200387,-0.223170,0.327577,0.309840,-0.577163,-0.519160,0.548959,2,0.171051,-0.215214,0.331931,0.615837,-0.733760,-0.147259,0.246282,2,0.160031,-0.216985,0.314972,0.654019,-0.741766,0.136727,-0.057866,2,0.164704,-0.219398,0.293664,0.654019,-0.741766,0.136727,-0.057866,2
