timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
45792659500,-0.200522,-0.255318,0.052139,0.397018,-0.176355,-0.081026,-0.897057,2,-0.220652,-0.299930,0.009033,0.397018,-0.176355,-0.081026,-0.897057,2,-0.179788,-0.285492,0.031645,0.369182,-0.299676,0.686341,-0.550304,2,-0.152660,-0.285655,0.049408,0.255446,-0.150741,0.666435,-0.684024,2,-0.134234,-0.280649,0.077182,0.156087,-0.091022,0.743187,-0.644224,2,-0.124634,-0.278532,0.099686,0.156087,-0.091022,0.743187,-0.644224,2,-0.190633,-0.279479,0.031469,0.397018,-0.176355,-0.081026,-0.897057,2,-0.172716,-0.233772,0.064685,0.181937,-0.162487,-0.013589,-0.969697,2,-0.160983,-0.220257,0.098010,-0.222994,-0.162674,0.027854,-0.960747,2,-0.153707,-0.230863,0.118557,-0.468109,-0.125863,0.057490,-0.872770,2,-0.150068,-0.248849,0.131281,-0.468109,-0.125863,0.057490,-0.872770,2,-0.206753,-0.279687,0.034778,0.397018,-0.176355,-0.081026,-0.897057,2,-0.194290,-0.230949,0.069500,0.173832,-0.150536,-0.074834,-0.970320,2,-0.182897,-0.215541,0.107786,-0.220706,-0.170395,-0.022533,-0.960076,2,-0.173633,-0.226975,0.130991,-0.434986,-0.165358,-0.048148,-0.883813,2,-0.165535,-0.245094,0.146074,-0.434986,-0.165358,-0.048148,-0.883813,2,-0.224023,-0.278343,0.040421,0.397018,-0.176355,-0.081026,-0.897057,2,-0.212603,-0.238859,0.075189,0.226097,-0.135642,-0.140158,-0.954378,2,-0.204998,-0.220595,0.108675,-0.167675,-0.198416,-0.112637,-0.959077,2,-0.193910,-0.227934,0.131601,-0.378543,-0.244404,-0.084513,-0.888723,2,-0.181984,-0.242222,0.147252,-0.378543,-0.244404,-0.084513,-0.888723,2,-0.230614,-0.281185,0.045347,0.320020,-0.128504,-0.316649,-0.883633,2,-0.229500,-0.251729,0.080047,0.287825,-0.104839,-0.232799,-0.923022,2,-0.227676,-0.233953,0.104937,-0.055603,-0.171568,-0.251706,-0.950851,2,-0.220499,-0.234345,0.123877,-0.166856,-0.249106,-0.228420,-0.926245,2,-0.208965,-0.237472,0.142229,-0.166856,-0.249106,-0.228420,-0.926245,2
45836880700,-0.181308,-0.235162,0.074930,0.414085,-0.182403,-0.094584,-0.886745,2,-0.201360,-0.281851,0.034389,0.414085,-0.182403,-0.094584,-0.886745,2,-0.160066,-0.264751,0.052235,0.459076,-0.308053,0.628556,-0.547056,2,-0.130365,-0.261014,0.064864,0.332256,-0.171338,0.610094,-0.698596,2,-0.108591,-0.252398,0.089195,0.169963,-0.048158,0.696924,-0.695047,2,-0.100163,-0.247611,0.111809,0.169963,-0.048158,0.696924,-0.695047,2,-0.171234,-0.259406,0.053774,0.414085,-0.182403,-0.094584,-0.886745,2,-0.153964,-0.212374,0.086698,0.343901,-0.166202,-0.056143,-0.922474,2,-0.143806,-0.187620,0.113540,0.010625,-0.186043,-0.020609,-0.982268,2,-0.134940,-0.186927,0.136140,-0.167222,-0.164553,-0.004311,-0.972080,2,-0.127990,-0.193212,0.156456,-0.167222,-0.164553,-0.004311,-0.972080,2,-0.187078,-0.260367,0.057943,0.414085,-0.182403,-0.094584,-0.886745,2,-0.175539,-0.209958,0.091917,0.258071,-0.153889,-0.098634,-0.948678,2,-0.165197,-0.187651,0.127068,-0.136431,-0.183922,-0.042508,-0.972498,2,-0.155030,-0.194526,0.151711,-0.345965,-0.188042,-0.065785,-0.916854,2,-0.145565,-0.208958,0.169763,-0.345965,-0.188042,-0.065785,-0.916854,2,-0.204641,-0.259224,0.065138,0.414085,-0.182403,-0.094584,-0.886745,2,-0.193530,-0.218166,0.098308,0.260759,-0.143375,-0.155830,-0.941895,2,-0.186172,-0.197283,0.130375,-0.169317,-0.217525,-0.115475,-0.954296,2,-0.174109,-0.204530,0.152894,-0.398285,-0.264567,-0.078792,-0.874737,2,-0.161433,-0.219468,0.167377,-0.398285,-0.264567,-0.078792,-0.874737,2,-0.211053,-0.262071,0.070319,0.333575,-0.139588,-0.329923,-0.872005,2,-0.209986,-0.231330,0.104007,0.301733,-0.117581,-0.245812,-0.913624,2,-0.207945,-0.212630,0.128267,-0.082175,-0.200154,-0.252716,-0.943038,2,-0.199439,-0.213723,0.146664,-0.239398,-0.288038,-0.214595,-0.902038,2,-0.185925,-0.219383,0.162997,-0.239398,-0.288038,-0.214595,-0.902038,2
45880712100,-0.161498,-0.207830,0.088939,0.470298,-0.187677,-0.069427,-0.859522,2,-0.182569,-0.259696,0.054359,0.470298,-0.187677,-0.069427,-0.859522,2,-0.140479,-0.240950,0.069371,0.508939,-0.276197,0.638415,-0.507073,2,-0.109834,-0.235563,0.080226,0.393727,-0.145487,0.613098,-0.669271,2,-0.086628,-0.223622,0.102408,0.279500,-0.062275,0.696142,-0.658322,2,-0.073983,-0.216095,0.122563,0.279500,-0.062275,0.696142,-0.658322,2,-0.151686,-0.235170,0.070654,0.470298,-0.187677,-0.069427,-0.859522,2,-0.133379,-0.183928,0.098304,0.385446,-0.175245,-0.024031,-0.905617,2,-0.121890,-0.156767,0.122962,0.045461,-0.184715,0.015018,-0.981625,2,-0.112923,-0.154705,0.145813,-0.135886,-0.157435,0.030432,-0.977662,2,-0.106311,-0.159941,0.166880,-0.135886,-0.157435,0.030432,-0.977662,2,-0.167745,-0.235353,0.074951,0.470298,-0.187677,-0.069427,-0.859522,2,-0.155251,-0.180307,0.102928,0.309876,-0.157754,-0.074168,-0.934660,2,-0.144421,-0.154086,0.135915,-0.009750,-0.176692,-0.031440,-0.983716,2,-0.134697,-0.154312,0.162090,-0.185000,-0.185236,-0.059825,-0.963267,2,-0.125450,-0.161761,0.184466,-0.185000,-0.185236,-0.059825,-0.963267,2,-0.185674,-0.232754,0.082197,0.470298,-0.187677,-0.069427,-0.859522,2,-0.173763,-0.187290,0.110201,0.300447,-0.154677,-0.128994,-0.932291,2,-0.165427,-0.163571,0.140699,-0.105714,-0.215687,-0.090470,-0.966498,2,-0.153683,-0.168024,0.164525,-0.338078,-0.257961,-0.053803,-0.903474,2,-0.141392,-0.181224,0.181417,-0.338078,-0.257961,-0.053803,-0.903474,2,-0.192301,-0.234775,0.087698,0.390929,-0.159691,-0.307726,-0.852630,2,-0.190831,-0.199382,0.117464,0.416744,-0.128433,-0.224940,-0.871339,2,-0.189700,-0.174970,0.136759,0.020663,-0.215782,-0.225851,-0.949738,2,-0.181454,-0.172155,0.155411,-0.160914,-0.302342,-0.174892,-0.923097,2,-0.167890,-0.175208,0.172789,-0.160914,-0.302342,-0.174892,-0.923097,2
45923984300,-0.155527,-0.195515,0.097453,0.445343,-0.160951,-0.063398,-0.878490,2,-0.174750,-0.246142,0.057667,0.445343,-0.160951,-0.063398,-0.878490,2,-0.132893,-0.228142,0.077581,0.460716,-0.269532,0.654290,-0.535722,2,-0.102939,-0.223408,0.092033,0.346287,-0.134290,0.626027,-0.685670,2,-0.081370,-0.212698,0.117315,0.249109,-0.074665,0.706096,-0.658634,2,-0.068980,-0.206498,0.138651,0.249109,-0.074665,0.706096,-0.658634,2,-0.144372,-0.222271,0.078066,0.445343,-0.160951,-0.063398,-0.878490,2,-0.127500,-0.171787,0.109876,0.417578,-0.146018,-0.032655,-0.896237,2,-0.118312,-0.142081,0.133727,0.175721,-0.160032,-0.018808,-0.971163,2,-0.110672,-0.133360,0.156001,0.023129,-0.141389,-0.014902,-0.989572,2,-0.104554,-0.131154,0.178200,0.023129,-0.141389,-0.014902,-0.989572,2,-0.161017,-0.222609,0.081338,0.445343,-0.160951,-0.063398,-0.878490,2,-0.150038,-0.168420,0.113569,0.366433,-0.122693,-0.083221,-0.918557,2,-0.142746,-0.137657,0.144676,0.121105,-0.143027,-0.061549,-0.980351,2,-0.135188,-0.130396,0.171142,0.004776,-0.159453,-0.097904,-0.982327,2,-0.127656,-0.128257,0.195749,0.004776,-0.159453,-0.097904,-0.982327,2,-0.179598,-0.220499,0.087476,0.445343,-0.160951,-0.063398,-0.878490,2,-0.169257,-0.176006,0.119473,0.363947,-0.114760,-0.137281,-0.914071,2,-0.164830,-0.147928,0.148029,0.085576,-0.169298,-0.132424,-0.972871,2,-0.156408,-0.142125,0.173510,-0.055901,-0.216627,-0.114755,-0.967873,2,-0.146109,-0.142054,0.196499,-0.055901,-0.216627,-0.114755,-0.967873,2,-0.186644,-0.222911,0.092563,0.372804,-0.125881,-0.302804,-0.868033,2,-0.186983,-0.188787,0.125124,0.421093,-0.093909,-0.218434,-0.875299,2,-0.187604,-0.164086,0.145049,0.089746,-0.165761,-0.242723,-0.951606,2,-0.181897,-0.158813,0.164543,-0.018374,-0.240916,-0.214266,-0.946421,2,-0.171686,-0.156017,0.184609,-0.018374,-0.240916,-0.214266,-0.946421,2
45966674400,-0.142928,-0.172322,0.111192,0.435601,-0.154935,-0.057413,-0.884845,2,-0.162187,-0.222552,0.069480,0.435601,-0.154935,-0.057413,-0.884845,2,-0.119950,-0.205126,0.090627,0.453124,-0.272870,0.653725,-0.541169,2,-0.089733,-0.200577,0.105618,0.349700,-0.148479,0.622694,-0.684044,2,-0.067140,-0.190193,0.130783,0.302442,-0.139037,0.699897,-0.631935,2,-0.050844,-0.184858,0.150027,0.302442,-0.139037,0.699897,-0.631935,2,-0.131539,-0.199093,0.091115,0.435601,-0.154935,-0.057413,-0.884845,2,-0.114539,-0.148819,0.124789,0.470480,-0.142284,-0.037203,-0.870069,2,-0.106098,-0.115892,0.145309,0.252854,-0.158466,-0.026722,-0.954065,2,-0.098748,-0.103401,0.166220,0.141084,-0.141741,-0.031007,-0.979308,2,-0.092858,-0.095704,0.187561,0.141084,-0.141741,-0.031007,-0.979308,2,-0.148454,-0.199366,0.094161,0.435601,-0.154935,-0.057413,-0.884845,2,-0.137403,-0.145277,0.128223,0.368127,-0.115146,-0.078632,-0.919261,2,-0.130491,-0.114048,0.159791,0.166233,-0.131816,-0.064864,-0.975081,2,-0.123699,-0.104206,0.186035,0.091244,-0.146641,-0.104119,-0.979454,2,-0.117265,-0.097648,0.210534,0.091244,-0.146641,-0.104119,-0.979454,2,-0.167374,-0.197182,0.100153,0.435601,-0.154935,-0.057413,-0.884845,2,-0.157041,-0.152909,0.133712,0.385064,-0.106345,-0.133485,-0.906972,2,-0.153363,-0.123235,0.161507,0.171301,-0.151949,-0.139530,-0.963379,2,-0.146548,-0.112874,0.186408,0.073587,-0.195627,-0.127085,-0.969621,2,-0.138067,-0.106421,0.209601,0.073587,-0.195627,-0.127085,-0.969621,2,-0.174620,-0.199670,0.105134,0.365342,-0.117038,-0.297070,-0.874401,2,-0.175209,-0.165813,0.138857,0.473797,-0.065419,-0.215638,-0.851315,2,-0.178199,-0.138962,0.156303,0.204092,-0.127128,-0.254828,-0.936615,2,-0.175347,-0.129455,0.175108,0.128188,-0.195763,-0.230596,-0.944495,2,-0.168624,-0.120630,0.195240,0.128188,-0.195763,-0.230596,-0.944495,2
46009478300,-0.132259,-0.153824,0.124724,0.455677,-0.190062,-0.063591,-0.867289,2,-0.154885,-0.205936,0.087100,0.455677,-0.190062,-0.063591,-0.867289,2,-0.111105,-0.188057,0.104872,0.485581,-0.267017,0.649739,-0.520339,2,-0.080167,-0.182666,0.118006,0.393261,-0.154712,0.615401,-0.665351,2,-0.055758,-0.170889,0.140749,0.345423,-0.138865,0.694091,-0.616148,2,-0.038189,-0.164442,0.158476,0.345423,-0.138865,0.694091,-0.616148,2,-0.122564,-0.181816,0.105550,0.455677,-0.190062,-0.063591,-0.867289,2,-0.102729,-0.130036,0.134917,0.455269,-0.173873,-0.038358,-0.872368,2,-0.092069,-0.097965,0.155763,0.212566,-0.189501,-0.015764,-0.958466,2,-0.082997,-0.087445,0.177081,0.093001,-0.170653,-0.014325,-0.980828,2,-0.075577,-0.082003,0.198640,0.093001,-0.170653,-0.014325,-0.980828,2,-0.139258,-0.181632,0.109692,0.455677,-0.190062,-0.063591,-0.867289,2,-0.125259,-0.126015,0.139757,0.380836,-0.151445,-0.082451,-0.908422,2,-0.115715,-0.093796,0.169602,0.129450,-0.171270,-0.052091,-0.975292,2,-0.106468,-0.085998,0.195786,0.029603,-0.185323,-0.086697,-0.978398,2,-0.097635,-0.082525,0.220170,0.029603,-0.185323,-0.086697,-0.978398,2,-0.157642,-0.178923,0.116669,0.455677,-0.190062,-0.063591,-0.867289,2,-0.144532,-0.133087,0.147013,0.412537,-0.140152,-0.141728,-0.888867,2,-0.139134,-0.101523,0.172340,0.154108,-0.194455,-0.131012,-0.959830,2,-0.129872,-0.091875,0.196735,0.029444,-0.239892,-0.110214,-0.964073,2,-0.118871,-0.087496,0.219348,0.029444,-0.239892,-0.110214,-0.964073,2,-0.164540,-0.181049,0.122272,0.376959,-0.157776,-0.301590,-0.861425,2,-0.162413,-0.145461,0.154103,0.435691,-0.120584,-0.220626,-0.864267,2,-0.161893,-0.119527,0.173120,0.149563,-0.181456,-0.242207,-0.941297,2,-0.156169,-0.111671,0.192033,0.072469,-0.249012,-0.215532,-0.941429,2,-0.146485,-0.104838,0.211732,0.072469,-0.249012,-0.215532,-0.941429,2
46051992500,-0.125249,-0.148312,0.136863,0.480795,-0.193161,-0.046409,-0.854033,2,-0.148645,-0.202052,0.102447,0.480795,-0.193161,-0.046409,-0.854033,2,-0.104741,-0.184070,0.119439,0.498045,-0.247740,0.663618,-0.500187,2,-0.073883,-0.178318,0.132380,0.417780,-0.141924,0.624637,-0.644319,2,-0.049011,-0.165576,0.153929,0.373956,-0.128173,0.701905,-0.592502,2,-0.030828,-0.158452,0.170654,0.373956,-0.128173,0.701905,-0.592502,2,-0.116038,-0.177575,0.119612,0.480795,-0.193161,-0.046409,-0.854033,2,-0.095367,-0.124623,0.145792,0.481719,-0.170542,-0.024753,-0.859215,2,-0.084705,-0.091502,0.164713,0.238969,-0.183514,-0.002622,-0.953525,2,-0.075854,-0.079912,0.185485,0.110123,-0.163698,-0.000638,-0.980345,2,-0.068694,-0.073809,0.206888,0.110123,-0.163698,-0.000638,-0.980345,2,-0.132714,-0.176780,0.123570,0.480795,-0.193161,-0.046409,-0.854033,2,-0.117785,-0.119844,0.150156,0.402372,-0.154030,-0.065714,-0.900030,2,-0.107726,-0.086468,0.178341,0.163748,-0.169269,-0.037134,-0.971162,2,-0.098618,-0.076957,0.203919,0.070251,-0.183253,-0.072215,-0.977890,2,-0.090034,-0.071558,0.227968,0.070251,-0.183253,-0.072215,-0.977890,2,-0.151040,-0.173262,0.130173,0.480795,-0.193161,-0.046409,-0.854033,2,-0.137212,-0.126023,0.157644,0.435055,-0.145254,-0.125553,-0.879696,2,-0.131254,-0.093368,0.181233,0.193104,-0.193971,-0.116318,-0.954755,2,-0.122222,-0.081883,0.204825,0.066407,-0.237960,-0.094185,-0.964414,2,-0.111473,-0.075896,0.227114,0.066407,-0.237960,-0.094185,-0.964414,2,-0.158008,-0.174883,0.135821,0.403286,-0.167522,-0.285681,-0.853044,2,-0.155365,-0.137519,0.165310,0.463041,-0.127196,-0.206138,-0.852597,2,-0.154531,-0.110507,0.182596,0.175950,-0.186364,-0.226051,-0.939793,2,-0.148789,-0.101705,0.201020,0.098208,-0.252245,-0.197750,-0.942138,2,-0.139128,-0.093956,0.220317,0.098208,-0.252245,-0.197750,-0.942138,2
46096005000,-0.122484,-0.147670,0.150974,0.480235,-0.195632,-0.047787,-0.853709,2,-0.146040,-0.201266,0.116709,0.480235,-0.195632,-0.047787,-0.853709,2,-0.102123,-0.183345,0.133440,0.501448,-0.248149,0.660620,-0.500553,2,-0.071256,-0.177445,0.146111,0.432003,-0.154561,0.618150,-0.638259,2,-0.045497,-0.164752,0.166501,0.407511,-0.159315,0.693080,-0.572883,2,-0.025623,-0.158114,0.181314,0.407511,-0.159315,0.693080,-0.572883,2,-0.113395,-0.176861,0.133680,0.480235,-0.195632,-0.047787,-0.853709,2,-0.092605,-0.124043,0.159736,0.522699,-0.151751,-0.045051,-0.837692,2,-0.084417,-0.088887,0.175844,0.309025,-0.170955,-0.031031,-0.935048,2,-0.076805,-0.073980,0.194855,0.184144,-0.156479,-0.032254,-0.969827,2,-0.070429,-0.064428,0.215166,0.184144,-0.156479,-0.032254,-0.969827,2,-0.130015,-0.176067,0.137724,0.480235,-0.195632,-0.047787,-0.853709,2,-0.114952,-0.119273,0.164223,0.413762,-0.147423,-0.073966,-0.895319,2,-0.105880,-0.085151,0.191698,0.209739,-0.163329,-0.052386,-0.962595,2,-0.097483,-0.073066,0.216353,0.139944,-0.178695,-0.089278,-0.969801,2,-0.089676,-0.064093,0.239526,0.139944,-0.178695,-0.089278,-0.969801,2,-0.148266,-0.172558,0.144420,0.480235,-0.195632,-0.047787,-0.853709,2,-0.134299,-0.125443,0.171801,0.444990,-0.145956,-0.128814,-0.874121,2,-0.128588,-0.092297,0.194616,0.220147,-0.193725,-0.121938,-0.948228,2,-0.119900,-0.079427,0.217548,0.101969,-0.237711,-0.100215,-0.960756,2,-0.109475,-0.071682,0.239388,0.101969,-0.237711,-0.100215,-0.960756,2,-0.155188,-0.174180,0.150095,0.402045,-0.169869,-0.286823,-0.852781,2,-0.152374,-0.136919,0.179545,0.479568,-0.124198,-0.209453,-0.843041,2,-0.152101,-0.109365,0.195847,0.200751,-0.184243,-0.230903,-0.934044,2,-0.146778,-0.099625,0.213872,0.133267,-0.248170,-0.203657,-0.937644,2,-0.137749,-0.090408,0.232772,0.133267,-0.248170,-0.203657,-0.937644,2
46138650500,-0.119486,-0.145878,0.159344,0.475334,-0.200938,-0.054125,-0.854840,2,-0.143329,-0.199085,0.124881,0.475334,-0.200938,-0.054125,-0.854840,2,-0.099297,-0.181219,0.141131,0.506065,-0.253152,0.652676,-0.503812,2,-0.068318,-0.175147,0.153298,0.436689,-0.162446,0.610095,-0.640858,2,-0.042259,-0.162435,0.173195,0.409462,-0.162643,0.686293,-0.578696,2,-0.022358,-0.155671,0.187843,0.409462,-0.162643,0.686293,-0.578696,2,-0.110569,-0.174790,0.141612,0.475334,-0.200938,-0.054125,-0.854840,2,-0.089610,-0.122276,0.167908,0.510101,-0.143367,-0.055946,-0.846234,2,-0.082286,-0.087571,0.185214,0.311250,-0.164228,-0.046674,-0.934866,2,-0.075255,-0.072466,0.204239,0.199088,-0.151221,-0.050980,-0.966901,2,-0.069384,-0.062183,0.224303,0.199088,-0.151221,-0.050980,-0.966901,2,-0.127104,-0.174106,0.145908,0.475334,-0.200938,-0.054125,-0.854840,2,-0.111868,-0.117650,0.172780,0.414316,-0.142369,-0.086504,-0.894757,2,-0.103689,-0.083431,0.200303,0.213743,-0.160867,-0.066256,-0.961273,2,-0.095635,-0.071040,0.224867,0.147858,-0.176877,-0.103494,-0.967544,2,-0.088132,-0.061597,0.247908,0.147858,-0.176877,-0.103494,-0.967544,2,-0.145234,-0.170749,0.152907,0.475334,-0.200938,-0.054125,-0.854840,2,-0.131045,-0.123969,0.180567,0.440829,-0.150645,-0.134990,-0.874502,2,-0.125183,-0.091032,0.203533,0.218541,-0.199210,-0.127360,-0.946749,2,-0.116292,-0.078187,0.226348,0.114336,-0.242165,-0.107320,-0.957479,2,-0.105842,-0.069778,0.247882,0.114336,-0.242165,-0.107320,-0.957479,2,-0.152052,-0.172458,0.158658,0.395292,-0.173948,-0.292408,-0.853220,2,-0.148931,-0.135583,0.188440,0.476067,-0.128046,-0.215520,-0.842921,2,-0.148590,-0.108163,0.204868,0.197045,-0.189448,-0.235480,-0.932648,2,-0.143082,-0.098509,0.222846,0.131885,-0.253225,-0.208397,-0.935443,2,-0.133906,-0.089279,0.241624,0.131885,-0.253225,-0.208397,-0.935443,2
46181814600,-0.114342,-0.146287,0.162559,0.470874,-0.201515,-0.055407,-0.857088,2,-0.138225,-0.199032,0.127666,0.470874,-0.201515,-0.055407,-0.857088,2,-0.094238,-0.181380,0.143967,0.505715,-0.256207,0.649544,-0.506659,2,-0.063286,-0.175315,0.156030,0.441656,-0.171973,0.605182,-0.639625,2,-0.036801,-0.162790,0.175360,0.410900,-0.166648,0.682560,-0.580949,2,-0.016838,-0.156047,0.189850,0.410900,-0.166648,0.682560,-0.580949,2,-0.105486,-0.174965,0.144543,0.470874,-0.201515,-0.055407,-0.857088,2,-0.084498,-0.122828,0.171298,0.506031,-0.133947,-0.061430,-0.849833,2,-0.077979,-0.088299,0.189103,0.300227,-0.156473,-0.053052,-0.939449,2,-0.071362,-0.073641,0.208559,0.185471,-0.144066,-0.057645,-0.970321,2,-0.065833,-0.063928,0.228951,0.185471,-0.144066,-0.057645,-0.970321,2,-0.121981,-0.174322,0.148871,0.470874,-0.201515,-0.055407,-0.857088,2,-0.106704,-0.118252,0.176247,0.408901,-0.135630,-0.091415,-0.897802,2,-0.099179,-0.084410,0.204283,0.209151,-0.155150,-0.072710,-0.962755,2,-0.091501,-0.072241,0.229016,0.144087,-0.171264,-0.110400,-0.968359,2,-0.084330,-0.062974,0.252180,0.144087,-0.171264,-0.110400,-0.968359,2,-0.140065,-0.171034,0.155930,0.470874,-0.201515,-0.055407,-0.857088,2,-0.125834,-0.124631,0.183990,0.432363,-0.149306,-0.136340,-0.878738,2,-0.119981,-0.092205,0.207544,0.211545,-0.197616,-0.129591,-0.948369,2,-0.111150,-0.079717,0.230518,0.108457,-0.240666,-0.110136,-0.958221,2,-0.100770,-0.071578,0.252134,0.108457,-0.240666,-0.110136,-0.958221,2,-0.146861,-0.172796,0.161665,0.390634,-0.173291,-0.293478,-0.855129,2,-0.143678,-0.136297,0.191760,0.475518,-0.123219,-0.218050,-0.843299,2,-0.143663,-0.108992,0.208269,0.194987,-0.185959,-0.239044,-0.932876,2,-0.138311,-0.099442,0.226302,0.130894,-0.249846,-0.212527,-0.935562,2,-0.129317,-0.090256,0.245139,0.130894,-0.249846,-0.212527,-0.935562,2
