timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
33774016800,-0.144742,-0.216324,0.111004,0.413682,-0.158470,-0.077549,-0.893163,2,-0.163053,-0.262941,0.068862,0.413682,-0.158470,-0.077549,-0.893163,2,-0.122383,-0.246249,0.089176,0.497690,-0.245833,0.591939,-0.584362,2,-0.093700,-0.236739,0.101734,0.383681,-0.135323,0.551281,-0.728400,2,-0.072607,-0.222803,0.124486,0.299507,-0.094756,0.636948,-0.703999,2,-0.059108,-0.214700,0.143624,0.299507,-0.094756,0.636948,-0.703999,2,-0.133645,-0.240756,0.090165,0.413682,-0.158470,-0.077549,-0.893163,2,-0.117687,-0.193746,0.124589,0.415832,-0.132876,-0.056623,-0.897898,2,-0.110376,-0.164666,0.148213,0.186063,-0.152697,-0.047272,-0.969448,2,-0.103564,-0.155488,0.169840,0.080413,-0.136418,-0.051967,-0.986014,2,-0.098110,-0.150611,0.191153,0.080413,-0.136418,-0.051967,-0.986014,2,-0.149824,-0.241572,0.093437,0.413682,-0.158470,-0.077549,-0.893163,2,-0.139659,-0.191076,0.128571,0.326488,-0.108712,-0.101361,-0.933442,2,-0.133750,-0.163789,0.161544,0.069986,-0.134298,-0.081573,-0.985095,2,-0.126730,-0.159358,0.188001,-0.007528,-0.145711,-0.121231,-0.981843,2,-0.120052,-0.157806,0.212204,-0.007528,-0.145711,-0.121231,-0.981843,2,-0.167908,-0.240237,0.099691,0.413682,-0.158470,-0.077549,-0.893163,2,-0.158222,-0.199153,0.133893,0.346774,-0.099730,-0.155340,-0.919604,2,-0.155251,-0.172904,0.162922,0.080956,-0.157348,-0.156102,-0.971761,2,-0.147748,-0.167382,0.187993,-0.036070,-0.204909,-0.143201,-0.967577,2,-0.138438,-0.166182,0.210665,-0.036070,-0.204909,-0.143201,-0.967577,2,-0.174695,-0.243049,0.104508,0.340413,-0.115124,-0.315143,-0.878379,2,-0.175259,-0.212237,0.138587,0.391724,-0.078325,-0.232138,-0.886865,2,-0.176586,-0.189629,0.159639,0.071019,-0.150138,-0.262173,-0.950621,2,-0.171512,-0.185259,0.178954,0.005105,-0.217563,-0.244115,-0.945012,2,-0.162867,-0.181511,0.198944,0.005105,-0.217563,-0.244115,-0.945012,2
33830266500,-0.141663,-0.210383,0.109578,0.401012,-0.142585,-0.086684,-0.900747,2,-0.158221,-0.256735,0.064719,0.401012,-0.142585,-0.086684,-0.900747,2,-0.117715,-0.239497,0.086857,0.485023,-0.242552,0.585006,-0.603066,2,-0.089082,-0.229468,0.100569,0.372542,-0.135267,0.541769,-0.741216,2,-0.068174,-0.215429,0.124302,0.290941,-0.099657,0.627782,-0.715060,2,-0.054635,-0.207402,0.143998,0.290941,-0.099657,0.627782,-0.715060,2,-0.129325,-0.234219,0.087797,0.401012,-0.142585,-0.086684,-0.900747,2,-0.115005,-0.187252,0.124764,0.425737,-0.112234,-0.070421,-0.895094,2,-0.109530,-0.157038,0.148544,0.220311,-0.134592,-0.068856,-0.963643,2,-0.103830,-0.146010,0.170114,0.111584,-0.121626,-0.075564,-0.983385,2,-0.099213,-0.139588,0.191633,0.111584,-0.121626,-0.075564,-0.983385,2,-0.145827,-0.235555,0.090737,0.401012,-0.142585,-0.086684,-0.900747,2,-0.137498,-0.185212,0.128419,0.326552,-0.090028,-0.113152,-0.934053,2,-0.133354,-0.157501,0.162290,0.127314,-0.113442,-0.104495,-0.979798,2,-0.127833,-0.149793,0.188860,0.070830,-0.126447,-0.145794,-0.978641,2,-0.122680,-0.144288,0.213317,0.070830,-0.126447,-0.145794,-0.978641,2,-0.164380,-0.234858,0.096737,0.401012,-0.142585,-0.086684,-0.900747,2,-0.156286,-0.194061,0.133141,0.364979,-0.077276,-0.167575,-0.912544,2,-0.155538,-0.166427,0.161958,0.149166,-0.130904,-0.179186,-0.963590,2,-0.150128,-0.157327,0.187026,0.053648,-0.178466,-0.169415,-0.967766,2,-0.142780,-0.151773,0.210230,0.053648,-0.178466,-0.169415,-0.967766,2,-0.171314,-0.238050,0.101387,0.330016,-0.096226,-0.324069,-0.881368,2,-0.173381,-0.207940,0.137085,0.437939,-0.042495,-0.240751,-0.865126,2,-0.177702,-0.183459,0.156363,0.147643,-0.115443,-0.283686,-0.940424,2,-0.174928,-0.176321,0.175701,0.092331,-0.181654,-0.265994,-0.942191,2,-0.168812,-0.169080,0.196090,0.092331,-0.181654,-0.265994,-0.942191,2
33872820600,-0.139624,-0.201429,0.108902,0.392414,-0.126022,-0.084026,-0.907232,2,-0.154655,-0.247336,0.061971,0.392414,-0.126022,-0.084026,-0.907232,2,-0.114515,-0.230210,0.085996,0.469621,-0.239492,0.588098,-0.613385,2,-0.086021,-0.220296,0.100954,0.359129,-0.132309,0.543415,-0.747142,2,-0.065440,-0.206546,0.125701,0.283780,-0.103771,0.628542,-0.716684,2,-0.051801,-0.198790,0.145804,0.283780,-0.103771,0.628542,-0.716684,2,-0.126314,-0.224960,0.086723,0.392414,-0.126022,-0.084026,-0.907232,2,-0.113299,-0.178268,0.125666,0.439474,-0.088304,-0.072103,-0.890992,2,-0.109607,-0.147005,0.149162,0.254452,-0.110432,-0.077816,-0.957603,2,-0.105280,-0.134305,0.170460,0.149853,-0.098997,-0.088212,-0.979777,2,-0.101910,-0.126146,0.191903,0.149853,-0.098997,-0.088212,-0.979777,2,-0.143081,-0.226464,0.089134,0.392414,-0.126022,-0.084026,-0.907232,2,-0.136168,-0.176393,0.128671,0.335251,-0.071422,-0.112320,-0.932679,2,-0.133593,-0.147876,0.162684,0.162062,-0.092304,-0.109895,-0.976288,2,-0.129467,-0.138268,0.189232,0.114148,-0.106100,-0.152134,-0.975996,2,-0.125686,-0.130666,0.213686,0.114148,-0.106100,-0.152134,-0.975996,2,-0.162043,-0.225983,0.094631,0.392414,-0.126022,-0.084026,-0.907232,2,-0.155267,-0.185536,0.132625,0.365988,-0.058595,-0.165243,-0.913955,2,-0.155826,-0.157734,0.161916,0.164947,-0.109472,-0.182474,-0.963074,2,-0.151679,-0.147890,0.187281,0.073162,-0.156991,-0.174703,-0.969268,2,-0.145496,-0.141473,0.210908,0.073162,-0.156991,-0.174703,-0.969268,2,-0.169187,-0.229350,0.099030,0.325377,-0.077454,-0.321935,-0.885714,2,-0.172603,-0.199740,0.135732,0.408802,-0.031439,-0.236609,-0.880857,2,-0.176996,-0.176352,0.156852,0.125115,-0.098621,-0.283765,-0.945567,2,-0.174566,-0.170197,0.176821,0.066594,-0.166004,-0.268029,-0.946662,2,-0.168703,-0.164122,0.197938,0.066594,-0.166004,-0.268029,-0.946662,2
33915036800,-0.139979,-0.195142,0.113308,0.408375,-0.117903,-0.063305,-0.902951,2,-0.154821,-0.242567,0.067389,0.408375,-0.117903,-0.063305,-0.902951,2,-0.114788,-0.225469,0.091971,0.472918,-0.226002,0.603419,-0.600964,2,-0.086279,-0.215462,0.107219,0.378553,-0.126858,0.553930,-0.730593,2,-0.065006,-0.200949,0.131182,0.350710,-0.136558,0.634349,-0.675245,2,-0.048193,-0.192650,0.148654,0.350710,-0.136558,0.634349,-0.675245,2,-0.126534,-0.219895,0.092247,0.408375,-0.117903,-0.063305,-0.902951,2,-0.113470,-0.171954,0.130223,0.456591,-0.057906,-0.059272,-0.885809,2,-0.111557,-0.139748,0.152977,0.278506,-0.078184,-0.071525,-0.954571,2,-0.108789,-0.126013,0.174042,0.184659,-0.065928,-0.086716,-0.976747,2,-0.107043,-0.116416,0.195207,0.184659,-0.065928,-0.086716,-0.976747,2,-0.143478,-0.220917,0.094203,0.408375,-0.117903,-0.063305,-0.902951,2,-0.136480,-0.169366,0.132412,0.353231,-0.061608,-0.093663,-0.928795,2,-0.134323,-0.139530,0.165607,0.184487,-0.079171,-0.093594,-0.975160,2,-0.130885,-0.128787,0.191972,0.144032,-0.092302,-0.136349,-0.975779,2,-0.127875,-0.119815,0.216206,0.144032,-0.092302,-0.136349,-0.975779,2,-0.162713,-0.219735,0.099162,0.408375,-0.117903,-0.063305,-0.902951,2,-0.156034,-0.177904,0.136074,0.378878,-0.052857,-0.145500,-0.912407,2,-0.156594,-0.149215,0.164786,0.184475,-0.099092,-0.164794,-0.963843,2,-0.152992,-0.138475,0.190021,0.097788,-0.144164,-0.157983,-0.971955,2,-0.147483,-0.131024,0.213648,0.097788,-0.144164,-0.157983,-0.971955,2,-0.170120,-0.222768,0.103461,0.345495,-0.073119,-0.303379,-0.885013,2,-0.173929,-0.191600,0.139128,0.423133,-0.029034,-0.217456,-0.879107,2,-0.178181,-0.167406,0.159601,0.143852,-0.090606,-0.266692,-0.948669,2,-0.176169,-0.160613,0.179522,0.087334,-0.156015,-0.251087,-0.951308,2,-0.170823,-0.153831,0.200684,0.087334,-0.156015,-0.251087,-0.951308,2
33957784400,-0.141592,-0.191408,0.118466,0.403495,-0.113490,-0.063149,-0.905717,2,-0.156052,-0.238374,0.072032,0.403495,-0.113490,-0.063149,-0.905717,2,-0.116063,-0.221154,0.095957,0.487947,-0.234460,0.584448,-0.604447,2,-0.087131,-0.210452,0.109982,0.388762,-0.137653,0.536184,-0.736494,2,-0.065306,-0.195482,0.133222,0.380599,-0.162006,0.615313,-0.671036,2,-0.047111,-0.186888,0.149145,0.380599,-0.162006,0.615313,-0.671036,2,-0.127906,-0.215756,0.096807,0.403495,-0.113490,-0.063149,-0.905717,2,-0.115294,-0.168334,0.136094,0.449140,-0.022334,-0.068482,-0.890553,2,-0.116153,-0.136591,0.159636,0.299538,-0.042209,-0.088770,-0.949008,2,-0.115471,-0.122001,0.180331,0.228511,-0.029857,-0.108848,-0.966977,2,-0.115824,-0.110678,0.200731,0.228511,-0.029857,-0.108848,-0.966977,2,-0.144830,-0.217007,0.098804,0.403495,-0.113490,-0.063149,-0.905717,2,-0.138354,-0.165809,0.138129,0.361544,-0.050690,-0.096443,-0.925967,2,-0.137274,-0.135416,0.170942,0.225586,-0.065696,-0.100398,-0.966807,2,-0.134927,-0.122512,0.196485,0.206071,-0.077701,-0.142900,-0.964923,2,-0.133228,-0.110629,0.219603,0.206071,-0.077701,-0.142900,-0.964923,2,-0.164255,-0.215898,0.104042,0.403495,-0.113490,-0.063149,-0.905717,2,-0.157946,-0.174434,0.141537,0.392371,-0.044449,-0.146424,-0.906989,2,-0.159339,-0.144977,0.169505,0.245558,-0.083117,-0.170346,-0.950671,2,-0.157279,-0.131262,0.193478,0.182492,-0.124877,-0.164297,-0.961306,2,-0.153564,-0.119925,0.215913,0.182492,-0.124877,-0.164297,-0.961306,2,-0.171700,-0.218998,0.108250,0.341656,-0.067447,-0.303196,-0.887014,2,-0.175862,-0.188214,0.144289,0.419085,-0.028300,-0.215530,-0.881541,2,-0.180048,-0.164166,0.165009,0.178723,-0.077728,-0.266778,-0.943847,2,-0.178961,-0.156146,0.184570,0.144743,-0.136896,-0.252665,-0.946821,2,-0.175151,-0.147137,0.205259,0.144743,-0.136896,-0.252665,-0.946821,2
34005464100,-0.143966,-0.188110,0.122891,0.401134,-0.110133,-0.064252,-0.907102,2,-0.158020,-0.234837,0.076220,0.401134,-0.110133,-0.064252,-0.907102,2,-0.118182,-0.217431,0.099794,0.494987,-0.239042,0.574357,-0.606598,2,-0.089093,-0.206388,0.113200,0.394640,-0.144527,0.526428,-0.739083,2,-0.066939,-0.191205,0.135974,0.385536,-0.166523,0.606388,-0.675223,2,-0.048603,-0.182412,0.151617,0.385536,-0.166523,0.606388,-0.675223,2,-0.130074,-0.212174,0.100944,0.401134,-0.110133,-0.064252,-0.907102,2,-0.117885,-0.165040,0.140905,0.441792,-0.019822,-0.068705,-0.894263,2,-0.118883,-0.133704,0.164968,0.292511,-0.039491,-0.089502,-0.951245,2,-0.118306,-0.119431,0.185881,0.224874,-0.026646,-0.109805,-0.967814,2,-0.118795,-0.108279,0.206367,0.224874,-0.026646,-0.109805,-0.967814,2,-0.146971,-0.213601,0.102948,0.401134,-0.110133,-0.064252,-0.907102,2,-0.140961,-0.162619,0.142834,0.360622,-0.045987,-0.098065,-0.926402,2,-0.140313,-0.132328,0.175742,0.228903,-0.060806,-0.102933,-0.966080,2,-0.138293,-0.119272,0.201229,0.214575,-0.072162,-0.145372,-0.963129,2,-0.136973,-0.107028,0.224176,0.214575,-0.072162,-0.145372,-0.963129,2,-0.166478,-0.212593,0.108317,0.401134,-0.110133,-0.064252,-0.907102,2,-0.160531,-0.171341,0.146087,0.395627,-0.039851,-0.147688,-0.905582,2,-0.162347,-0.141746,0.173872,0.243407,-0.079965,-0.171895,-0.951216,2,-0.160452,-0.128162,0.197928,0.180782,-0.121767,-0.166150,-0.961709,2,-0.156893,-0.116922,0.220432,0.180782,-0.121767,-0.166150,-0.961709,2,-0.173931,-0.215747,0.112466,0.339885,-0.063534,-0.304281,-0.887612,2,-0.178402,-0.185205,0.148661,0.420120,-0.034867,-0.213353,-0.881342,2,-0.182174,-0.161023,0.169295,0.180557,-0.083289,-0.263118,-0.944050,2,-0.180856,-0.152880,0.188786,0.144036,-0.142900,-0.248404,-0.947169,2,-0.176741,-0.143857,0.209406,0.144036,-0.142900,-0.248404,-0.947169,2
34048621800,-0.144536,-0.183048,0.126721,0.404369,-0.112214,-0.065224,-0.905340,2,-0.158764,-0.230140,0.080484,0.404369,-0.112214,-0.065224,-0.905340,2,-0.118816,-0.212459,0.103534,0.502542,-0.239209,0.569975,-0.604450,2,-0.089603,-0.201112,0.116427,0.405032,-0.148344,0.521140,-0.736448,2,-0.067037,-0.185546,0.138543,0.392276,-0.165736,0.602158,-0.675320,2,-0.048613,-0.176458,0.153923,0.392276,-0.165736,0.602158,-0.675320,2,-0.130717,-0.207234,0.104810,0.404369,-0.112214,-0.065224,-0.905340,2,-0.118399,-0.159812,0.144490,0.441187,-0.012371,-0.073113,-0.894346,2,-0.120075,-0.128544,0.168620,0.289606,-0.033072,-0.094950,-0.951850,2,-0.119873,-0.114419,0.189647,0.218607,-0.020924,-0.115468,-0.968731,2,-0.120653,-0.103562,0.210289,0.218607,-0.020924,-0.115468,-0.968731,2,-0.147597,-0.208696,0.106936,0.404369,-0.112214,-0.065224,-0.905340,2,-0.141475,-0.157400,0.146506,0.356021,-0.044042,-0.100940,-0.927966,2,-0.141034,-0.127438,0.179733,0.232088,-0.058337,-0.106520,-0.965083,2,-0.139220,-0.114218,0.205159,0.222887,-0.069000,-0.148815,-0.960945,2,-0.138175,-0.101604,0.227927,0.222887,-0.069000,-0.148815,-0.960945,2,-0.167102,-0.207664,0.112463,0.404369,-0.112214,-0.065224,-0.905340,2,-0.161026,-0.166120,0.149912,0.391334,-0.043449,-0.148481,-0.907152,2,-0.162546,-0.136737,0.177955,0.251626,-0.081085,-0.172990,-0.948780,2,-0.160695,-0.122735,0.201781,0.192665,-0.122299,-0.167080,-0.959170,2,-0.157241,-0.110943,0.224025,0.192665,-0.122299,-0.167080,-0.959170,2,-0.174535,-0.210797,0.116671,0.342481,-0.066484,-0.305273,-0.886056,2,-0.178876,-0.179987,0.152669,0.425630,-0.047527,-0.211740,-0.878491,2,-0.181973,-0.155397,0.172943,0.199159,-0.091797,-0.259166,-0.940607,2,-0.180503,-0.146458,0.192078,0.165462,-0.150236,-0.243436,-0.943817,2,-0.176294,-0.136496,0.212248,0.165462,-0.150236,-0.243436,-0.943817,2
34092083500,-0.144445,-0.181107,0.128733,0.404202,-0.112708,-0.063137,-0.905501,2,-0.158844,-0.228166,0.082477,0.404202,-0.112708,-0.063137,-0.905501,2,-0.118819,-0.210630,0.105515,0.505016,-0.237991,0.568272,-0.604472,2,-0.089603,-0.199100,0.118285,0.411485,-0.150664,0.518022,-0.734598,2,-0.066780,-0.183297,0.139991,0.400891,-0.168870,0.598972,-0.672311,2,-0.048082,-0.174046,0.154958,0.400891,-0.168870,0.598972,-0.672311,2,-0.130705,-0.205358,0.106808,0.404202,-0.112708,-0.063137,-0.905501,2,-0.118214,-0.157968,0.146539,0.434326,-0.009866,-0.071915,-0.897826,2,-0.119984,-0.127067,0.171160,0.286344,-0.029823,-0.094381,-0.953001,2,-0.119913,-0.113092,0.192303,0.216752,-0.017400,-0.115123,-0.969259,2,-0.120837,-0.102326,0.212999,0.216752,-0.017400,-0.115123,-0.969259,2,-0.147599,-0.206757,0.108930,0.404202,-0.112708,-0.063137,-0.905501,2,-0.141292,-0.155458,0.148537,0.355151,-0.042520,-0.099654,-0.928509,2,-0.140926,-0.125555,0.181847,0.239289,-0.055758,-0.105902,-0.963544,2,-0.139295,-0.111968,0.207107,0.234327,-0.066009,-0.148033,-0.958551,2,-0.138485,-0.098842,0.229608,0.234327,-0.066009,-0.148033,-0.958551,2,-0.167116,-0.205641,0.114462,0.404202,-0.112708,-0.063137,-0.905501,2,-0.160892,-0.164098,0.151930,0.390216,-0.043997,-0.146371,-0.907949,2,-0.162289,-0.134760,0.180054,0.259544,-0.079569,-0.171428,-0.947057,2,-0.160578,-0.120381,0.203680,0.205724,-0.119743,-0.165623,-0.957031,2,-0.157354,-0.108015,0.225659,0.205724,-0.119743,-0.165623,-0.957031,2,-0.174569,-0.208742,0.118666,0.342507,-0.066866,-0.303254,-0.886710,2,-0.178811,-0.177896,0.154676,0.425066,-0.047945,-0.209780,-0.879211,2,-0.181823,-0.153307,0.174987,0.207494,-0.089147,-0.257649,-0.939476,2,-0.180540,-0.144076,0.194008,0.180603,-0.145651,-0.242391,-0.942027,2,-0.176698,-0.133543,0.213972,0.180603,-0.145651,-0.242391,-0.942027,2
34141860900,-0.144494,-0.181431,0.132733,0.403127,-0.109997,-0.061041,-0.906457,2,-0.158688,-0.228402,0.086175,0.403127,-0.109997,-0.061041,-0.906457,2,-0.118741,-0.211020,0.109700,0.503032,-0.232873,0.569246,-0.607197,2,-0.089699,-0.199283,0.122785,0.412539,-0.147392,0.517244,-0.735218,2,-0.066994,-0.183259,0.144527,0.408286,-0.170956,0.597291,-0.668820,2,-0.048052,-0.173873,0.159156,0.408286,-0.170956,0.597291,-0.668820,2,-0.130637,-0.205703,0.110857,0.403127,-0.109997,-0.061041,-0.906457,2,-0.118299,-0.158362,0.150771,0.431797,-0.008636,-0.069077,-0.899280,2,-0.120046,-0.127560,0.175599,0.293725,-0.027123,-0.092116,-0.951054,2,-0.120110,-0.113256,0.196559,0.229294,-0.014169,-0.113381,-0.966628,2,-0.121227,-0.101965,0.216998,0.229294,-0.014169,-0.113381,-0.966628,2,-0.147575,-0.207054,0.112842,0.403127,-0.109997,-0.061041,-0.906457,2,-0.141414,-0.155807,0.152624,0.353937,-0.037957,-0.098339,-0.929310,2,-0.141372,-0.125988,0.186086,0.249935,-0.049743,-0.105752,-0.961184,2,-0.140142,-0.111864,0.211115,0.250597,-0.059509,-0.147614,-0.954919,2,-0.139784,-0.098026,0.233236,0.250597,-0.059509,-0.147614,-0.954919,2,-0.167141,-0.205915,0.118203,0.403127,-0.109997,-0.061041,-0.906457,2,-0.161078,-0.164429,0.155867,0.389462,-0.041073,-0.144260,-0.908747,2,-0.162614,-0.135125,0.184095,0.267234,-0.074792,-0.170258,-0.945518,2,-0.161215,-0.120397,0.207567,0.218591,-0.113959,-0.164728,-0.955037,2,-0.158375,-0.107482,0.229320,0.218591,-0.113959,-0.164728,-0.955037,2,-0.174637,-0.209016,0.122354,0.342305,-0.063847,-0.301321,-0.887669,2,-0.179065,-0.178216,0.158461,0.424310,-0.044270,-0.207810,-0.880237,2,-0.182222,-0.153665,0.178861,0.207979,-0.084726,-0.256641,-0.940054,2,-0.181107,-0.144450,0.197930,0.182260,-0.140896,-0.241673,-0.942616,2,-0.177470,-0.133885,0.217949,0.182260,-0.140896,-0.241673,-0.942616,2
34186250400,-0.145464,-0.180974,0.135891,0.401452,-0.108502,-0.059850,-0.907459,2,-0.159590,-0.227833,0.089066,0.401452,-0.108502,-0.059850,-0.907459,2,-0.119615,-0.210494,0.112572,0.507067,-0.232967,0.563747,-0.608932,2,-0.090521,-0.198424,0.125402,0.417360,-0.149650,0.511088,-0.736345,2,-0.067649,-0.182104,0.146853,0.420157,-0.177996,0.590376,-0.665764,2,-0.048276,-0.172517,0.160856,0.420157,-0.177996,0.590376,-0.665764,2,-0.131537,-0.205190,0.113845,0.401452,-0.108502,-0.059850,-0.907459,2,-0.119264,-0.157966,0.154194,0.428580,-0.005175,-0.068289,-0.900905,2,-0.121216,-0.127301,0.179291,0.293790,-0.023170,-0.091970,-0.951153,2,-0.121469,-0.112984,0.200298,0.230275,-0.010119,-0.113519,-0.966429,2,-0.122776,-0.101654,0.220753,0.230275,-0.010119,-0.113519,-0.966429,2,-0.148503,-0.206567,0.115809,0.401452,-0.108502,-0.059850,-0.907459,2,-0.142425,-0.155380,0.155974,0.351886,-0.034251,-0.097979,-0.930270,2,-0.142659,-0.125680,0.189653,0.248798,-0.045888,-0.105847,-0.961660,2,-0.141634,-0.111610,0.214782,0.251343,-0.055300,-0.147648,-0.954971,2,-0.141489,-0.097742,0.236944,0.251343,-0.055300,-0.147648,-0.954971,2,-0.168144,-0.205413,0.121206,0.401452,-0.108502,-0.059850,-0.907459,2,-0.162150,-0.164002,0.159118,0.387970,-0.039277,-0.143011,-0.909662,2,-0.163761,-0.134750,0.187505,0.263957,-0.073121,-0.169192,-0.946760,2,-0.162396,-0.120169,0.211131,0.215429,-0.112208,-0.163870,-0.956110,2,-0.159589,-0.107386,0.233021,0.215429,-0.112208,-0.163870,-0.956110,2,-0.175674,-0.208525,0.125326,0.341142,-0.061891,-0.300168,-0.888645,2,-0.180199,-0.177797,0.161598,0.422825,-0.041027,-0.206896,-0.881323,2,-0.183497,-0.153301,0.182135,0.200981,-0.082801,-0.256254,-0.941852,2,-0.182372,-0.144356,0.201374,0.172951,-0.139639,-0.241481,-0.944604,2,-0.178662,-0.134164,0.221621,0.172951,-0.139639,-0.241481,-0.944604,2
